"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
7,"COMA_S2",32,11.693546053437,0.607139708244516,0.703820044262912,0.606103794797689,0.609169078543749,1031,22,54,6,0.164435646750711,0.172168502807618,0.925465049679947,0.740740740740741,0.94017094017094,0.590131712620725,4.37565569082896
7,"COMA_S2",33,12.1682050928942,0.454558476555176,0.63231466440699,0.544612315048513,0.556694176530805,1022,62,94,8,0.0982496200069307,0.112446460723877,1.57436481668635,0.851851851851852,0.97962962962963,0.819432630954491,5.40746912161509
7,"COMA_S2",34,12.2628405515152,0.514228048612732,0.678402434060965,0.604065975620237,0.601339844018753,1062,36,75,14,0.110121621025932,0.131001472473144,2.34637136271185,0.688888888888889,0.908080808080808,0.577386456599587,6.17771222194036
7,"COMA_S2",35,13.0693668009259,0.383556756237761,0.620592018721341,0.608728594453507,0.614038620517448,1036,26,66,9,0.170350001408503,0.170289096832275,-0.0073409963636999,0.666666666666667,0.897435897435897,0.581042896220936,4.75887838602066
7,"COMA_S2",36,13.4637028574158,0.358876168056792,0.573188445221157,0.548260034980331,0.566589592561149,1026,47,90,15,0.131566473778258,0.130404305458069,-0.133823520752956,0.753846153846154,0.942252165543792,0.595031292730618,4.9870716492335
7,"COMA_S2",37,13.4798605456917,0.3655054273425,0.605711376546005,0.636567423690692,0.628753186460161,1047,42,83,12,0.13160651070731,0.134880895614624,0.377062351075543,0.76,0.946078431372549,0.658253822313881,5.7247345328331
7,"COMA_S2",38,14.0120958674948,0.381458519647872,0.573640135811496,0.669692112467379,0.665233121045078,1042,28,60,9,0.166959013257709,0.173599829673767,0.797177632523026,0.684210526315789,0.906116642958748,0.503616772263629,5.43549080689748
7,"COMA_S2",39,14.3495505570413,0.347728137920377,0.537257563855406,0.341198308229536,0.370317719647691,1028,50,89,8,0.1327965259552,0.141441171169281,0.996841626309511,0.838709677419355,0.976203067160233,0.727147945518305,4.86828148365021
7,"COMA_S2",40,14.2673288997671,0.408980542250563,0.575084015594355,0.433527698434867,0.423595513857999,1050,53,94,14,0.131715099766569,0.139559774398804,0.903467816856612,0.676470588235294,0.898595258999122,0.692244535175916,5.24797662099202
7,"COMA_S2",41,14.7315171839131,0.426762829529025,0.542267926896553,0.530359709378607,0.530813537861536,1053,31,66,12,0.17251326960902,0.195912029743194,2.82769007342494,0.631578947368421,0.870554765291607,0.424661662743048,5.81728563308716
7,"COMA_S2",42,15.1697459041569,0.438847594381457,0.497538786444401,0.483332028797959,0.502504581168846,1031,49,85,14,0.13688959880751,0.149085069000721,1.41296758518511,0.76056338028169,0.943871234007429,0.63702269339761,5.28517198959986
7,"COMA_S2",43,15.3197775151232,0.449568082023761,0.520960401395439,0.620073889561943,0.615964595176889,1049,62,91,20,0.150830049668589,0.159581908285618,1.03063687234965,0.734939759036145,0.932118718777549,0.635670897916528,6.34569518566132
7,"COMA_S2",44,15.4779480851061,0.46573353743628,0.500338283408169,0.633535448232889,0.634797713759461,1062,30,71,6,0.187059052785238,0.208496990501881,2.63708425440883,0.763157894736842,0.948571428571429,0.767414898040642,6.27032472292582
7,"COMA_S2",45,15.9948947505949,0.372641453689097,0.455621118353695,0.63281631969228,0.631575652504418,1030,59,92,13,0.146293085005323,0.146464164331555,0.0200395853924898,0.786666666666667,0.956756756756757,0.766375572649717,5.87328377962112
7,"COMA_S2",46,16.040154157563,0.413983191718475,0.502583384364994,0.659266200123735,0.667555446187118,1059,39,79,8,0.163553946293318,0.168052305281162,0.537794274706717,0.755555555555556,0.944275582573455,0.743607755586625,6.65477046966553
7,"COMA_S2",47,16.6588979256413,0.311659729303378,0.473353708163607,0.620733128435612,0.622759697038857,1039,24,51,8,0.178458388894795,0.222087245956062,5.3106083090027,0.68,0.906666666666667,0.689719116562461,5.24632924397786
7,"COMA_S2",48,17.1599516602769,0.452429876800021,0.428458520198867,0.5882101338581,0.603090093057035,1024,67,99,15,0.147618170772025,0.160403702743351,1.4999770681299,0.807228915662651,0.964736996767558,0.780896954864738,6.55223166147868
7,"COMA_S2",49,16.8563395836078,0.412523129991592,0.464304191156792,0.462932506509613,0.481799476801578,1067,48,93,17,0.17071374381582,0.183120523449034,1.49607925377919,0.645161290322581,0.873839432004369,0.569694647858296,6.40977207422256
7,"COMA_S2",50,17.4348181440472,0.372045029693006,0.427708571134399,0.715571424277112,0.710340035420807,1048,25,60,7,0.225826374590396,0.236213676873594,1.34172773939466,0.730769230769231,0.935384615384615,0.699655633500575,5.00952929258347
