"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
13,"COMA_S2",41,16.1472560424591,0.332731668842722,0.580684854423802,0.47315332032945,0.473461730999932,1033,37,77,13,0.203680257539494,0.21025956273079,0.826213999287184,0.69047619047619,0.909407665505226,0.591865967843451,4.91720972458522
13,"COMA_S2",42,16.1198686564536,0.372664771723572,0.600365708851761,0.508524689136832,0.507727209302492,1037,48,88,17,0.198998262484868,0.199615893661976,0.0771073454876177,0.655172413793103,0.885593220338983,0.582029447779518,5.04389214515686
13,"COMA_S2",43,16.3667338047911,0.329054596863129,0.572076805651644,0.398560298458816,0.398545754964871,1048,37,75,15,0.214852178418959,0.20688176214695,-1.01514849216028,0.622222222222222,0.862626262626263,0.554142081850905,4.62628407478333
13,"COMA_S2",44,16.8491285795088,0.357297741070336,0.534609622369872,0.398440388135993,0.414347289525171,1037,40,86,14,0.211579301953316,0.228214770257473,2.10997356428762,0.652173913043478,0.879032258064516,0.60306775943514,4.51582043568293
13,"COMA_S2",45,16.908917811882,0.294800997649481,0.544581998172764,0.54366044700776,0.542336134973509,1040,46,83,12,0.208974602429765,0.20888814277947,-0.0109300726070187,0.763636363636364,0.947474747474747,0.654886015878496,5.03767244021098
13,"COMA_S2",46,17.1080599762559,0.337203588784118,0.527701464679056,0.561422317045583,0.553967179749308,1046,53,86,18,0.201620662549759,0.216025919765235,1.80431237881005,0.67741935483871,0.900318133616119,0.564765004154815,5.66721821228663
13,"COMA_S2",47,17.4893807700774,0.37029272922813,0.507408902790441,0.473933642556877,0.488892132014209,1053,38,82,11,0.21387500276691,0.233149946928024,2.4518930486826,0.707317073170732,0.919512195121951,0.764138526905467,4.59739312728246
13,"COMA_S2",48,17.8370240025886,0.343806800331715,0.468350211751775,0.634563188263224,0.645639604798715,1038,44,84,12,0.21521962484853,0.214161369297654,-0.134847351486259,0.727272727272727,0.929054054054054,0.69781143893253,4.6769246617953
13,"COMA_S2",49,18.0505461358723,0.226228531674258,0.448608981891306,0.632868413459796,0.632403090485229,1044,40,89,13,0.207770835421979,0.217874323632568,1.27532394190142,0.681818181818182,0.903805496828753,0.677993922980788,4.275159907341
13,"COMA_S2",50,18.2967888508557,0.233813408875494,0.429168248228722,0.630709486786262,0.63137387939426,1040,39,76,12,0.229449164026825,0.234414496775717,0.644387432611352,0.695652173913043,0.91207729468599,0.659921635799346,4.59470704396566
