"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
3,"COMA_S2",12,4.65082660184704,0.532252791843365,0.948102275581688,0.384308113191628,NA,NA,40,100,30,0.08203125,0.07046875,-1.25957446808511,NA,NA,NA,NA
3,"COMA_S2",13,4.99116911186246,0.578480876309202,0.92672199636285,0.335975405444845,NA,NA,40,100,30,0.0804687500000001,0.080703125,0.0254885301614163,NA,NA,NA,NA
3,"COMA_S2",14,5.38079883865854,0.661323617131244,0.907086610069229,0.334514004323003,NA,NA,40,100,30,0.0828124999999995,0.0979687499999998,1.65247018739356,NA,NA,NA,NA
3,"COMA_S2",15,5.75351638165818,0.690285377094864,0.865529759502932,0.340685835465261,NA,NA,40,100,30,0.0828124999999995,0.0962499999999998,1.46507666098811,NA,NA,NA,NA
3,"COMA_S2",16,5.9278709665968,0.597793125072194,0.862574687514829,0.350053505489299,NA,NA,40,100,30,0.0874999999999997,0.10359375,1.76369863013701,NA,NA,NA,NA
3,"COMA_S2",17,6.10864261720778,0.543312985054857,0.889621496087766,0.360980008624777,NA,NA,40,100,30,0.09296875,0.1044921875,1.27045650301464,NA,NA,NA,NA
3,"COMA_S2",18,6.22533533513388,0.507738367974458,0.900888481759446,0.375783224691128,NA,NA,40,100,30,0.0917968750000002,0.0871679687500001,-0.509677419354857,NA,NA,NA,NA
3,"COMA_S2",19,6.45922959171033,0.576839929011842,0.905099995508898,0.280777026590654,NA,NA,40,100,30,0.0939453125,0.09751953125,0.394481569303724,NA,NA,NA,NA
3,"COMA_S2",20,6.92806681511066,0.673057000319015,0.891236563573494,0.335630166968361,NA,NA,40,100,30,0.1076171875,0.12109375,1.51017728168089,NA,NA,NA,NA
3,"COMA_S2",21,7.31570174187584,0.632899874138377,0.833587282815355,0.695245010757936,0.707077844178061,1040,34,69,3,0.0738740808823533,0.0923535156250001,1.99534797171565,0.909090909090909,0.993657505285412,0.820105891165229,6.18999938170115
3,"COMA_S2",22,7.87049473848323,0.550154298660296,0.888136668058842,0.693111315052502,0.700746882564272,1034,37,79,15,0.0892630912162162,0.11810546875,3.16692749087115,0.613636363636364,0.856236786469345,0.530867139314043,5.92868617773056
3,"COMA_S2",23,8.31559375443066,0.543466617046833,0.850308014323861,0.718808216684832,0.724295532675725,1037,29,69,11,0.0977235991379313,0.12396484375,2.90833768754197,0.575757575757576,0.827651515151515,0.57108409223653,5.68944671551387
3,"COMA_S2",24,8.96379676703998,0.534950873706994,0.793697823392949,0.642966523935078,0.655187811507944,1029,48,89,11,0.112752278645833,0.116455078125,0.417335473515238,0.775862068965517,0.952813067150635,0.759423744133836,5.548401983579
3,"COMA_S2",25,8.93120901855658,0.480566111655594,0.834365754301562,0.591735124023179,0.597609107260987,1048,33,82,11,0.11618134469697,0.12290771484375,0.761057724502781,0.710526315789474,0.921428571428571,0.582110251462193,5.70580960909526
3,"COMA_S2",26,9.52691916345168,0.466378310382615,0.779791746686672,0.668746439861396,0.669604512063747,1033,43,77,11,0.117437318313953,0.14580322265625,3.21403849617872,0.722222222222222,0.926624737945493,0.654523206196078,5.42510019143422
3,"COMA_S2",27,10.0624462295592,0.523728781287808,0.76222954066699,0.526614558032115,0.554640983814165,1043,45,82,14,0.129494900173611,0.135547485351563,0.695295774735666,0.690909090909091,0.908417508417508,0.649316320719281,6.53879776795705
3,"COMA_S2",28,10.0640556127898,0.440091277016454,0.753801138177677,0.638218077168421,0.638016135661634,1045,49,90,15,0.11589205994898,0.138162231445313,2.51894259597393,0.703125,0.915178571428571,0.676837983843495,5.99302442073822
3,"COMA_S2",29,10.5180744066123,0.54376400874936,0.731262666438941,0.585013679415684,0.580655058157491,1049,28,72,10,0.118552071707589,0.149764709472656,3.54106428334726,0.647058823529412,0.882352941176471,0.55344331278498,5.99325705766678
3,"COMA_S2",30,11.0723686363512,0.43528346406331,0.689339144193962,0.536978527310286,0.557288638290581,1028,33,77,16,0.144606156782671,0.145807723999024,0.140469472147869,0.555555555555556,0.808917197452229,0.471700530139824,5.82217550675074
3,"COMA_S2",31,11.2734653413355,0.403023098027836,0.698803598661534,0.574029922187135,0.57715523520224,1033,36,79,10,0.156133863661025,0.143330535888672,-1.51722260451148,0.760869565217391,0.946859903381642,0.642104814948677,6.13815871477127
3,"COMA_S2",32,11.5191229286766,0.362149790869039,0.69966413074148,0.695443090537877,0.69428804957039,1036,36,83,9,0.159126281738281,0.160873641967773,0.207802930635585,0.780487804878049,0.95609756097561,0.727760454171931,5.51978095769882
3,"COMA_S2",33,12.0506582735545,0.482665025225222,0.663877831907269,0.558670558726154,0.571000136952576,1036,47,83,21,0.153626949229138,0.163517875671387,1.1686249264718,0.6,0.843181818181818,0.459759805534173,7.03075015147527
3,"COMA_S2",34,12.1327876969826,0.413540133511697,0.694855923795892,0.497945594218006,0.51300155517271,1047,49,87,15,0.15501746352838,0.169632091522217,1.72957751941983,0.728813559322034,0.929824561403509,0.682902882795131,5.98649509747823
3,"COMA_S2",35,12.2443785420666,0.345755059543076,0.672961038760374,0.5973496416344,0.590600494182431,1049,43,88,9,0.187640167946038,0.179699592590331,-0.977470209922809,0.765957446808511,0.949121184088807,0.776193798473379,5.4230769832929
3,"COMA_S2",36,12.7620696856077,0.379303182955004,0.649026611517914,0.586985207635335,0.601150456176214,1043,44,87,15,0.168932177803734,0.173901085853577,0.597894409713955,0.622950819672131,0.861748633879781,0.552750711760442,5.69416355292002
3,"COMA_S2",37,13.0396777761459,0.479693028832858,0.64866187323283,0.450941020233133,0.477936515183098,1044,37,79,16,0.175348694260056,0.183771586418152,1.02138832491607,0.622222222222222,0.862626262626263,0.536843177670124,5.80954357783
3,"COMA_S2",38,13.1719922115027,0.445145028345082,0.646043566484245,0.633238145429199,0.628422307951985,1037,38,68,12,0.1667884023566,0.182544775009156,1.8910409669188,0.659090909090909,0.889006342494715,0.709433427428334,6.36595309575399
3,"COMA_S2",39,13.6412414496869,0.402952087739451,0.62410791493016,0.687365877479308,0.688630596970683,1038,50,94,14,0.178244991302491,0.174392012357712,-0.468871975710342,0.754098360655738,0.942622950819672,0.700025027836517,5.7787864168485
3,"COMA_S2",40,13.7840376015984,0.381561092105513,0.624951589598941,0.640317039621358,0.649466372878884,1050,45,83,15,0.176129680209691,0.190262541770936,1.71542307348098,0.653061224489796,0.884353741496599,0.606176622384783,5.76865605910619
3,"COMA_S2",41,13.9957241810247,0.440975919752916,0.616471173810661,0.618046455553287,0.613678188466468,1045,39,81,10,0.17664223450881,0.189389327764512,1.5481840082115,0.803921568627451,0.964705882352941,0.664607581459919,6.6211837331454
3,"COMA_S2",42,14.4112262141109,0.505415036034589,0.615707389811887,0.588609420758572,0.588431126161823,1039,45,90,16,0.177734822697109,0.189746298789978,1.46077888550109,0.660714285714286,0.888961038961039,0.651620038913211,7.08544383446376
3,"COMA_S2",43,14.8162059156557,0.404802763037519,0.602270193447301,0.598165796985068,0.613932698703385,1045,36,73,17,0.194466097487342,0.195031967759132,0.0702478530108174,0.526315789473684,0.782361308677098,0.374086242647793,5.7567520737648
3,"COMA_S2",44,15.1811712166996,0.403985670232188,0.588696747080076,0.665309603605359,0.66842599220559,1036,41,71,13,0.197361931568237,0.205113252103328,0.965730487993885,0.680851063829787,0.902777777777778,0.719899524131747,6.04414191246033
3,"COMA_S2",45,15.5101248954711,0.377257634783033,0.571557216858153,0.582386521747148,0.591984387062933,1041,52,85,13,0.19831997843889,0.192852827459573,-0.681961734392554,0.769230769230769,0.949373191899711,0.642039155808834,5.34734005133311
3,"COMA_S2",46,15.6183440965883,0.367244321417204,0.56775614242537,0.608676282514375,0.606141803461817,1052,45,83,16,0.202012085252336,0.208220317214727,0.777985712271523,0.596774193548387,0.841353781068218,0.464097259979114,5.78379449049632
3,"COMA_S2",47,15.8583772798736,0.34538731979385,0.550169902754516,0.599793714258764,0.595811049300081,1045,45,88,12,0.199535294373829,0.202505015656351,0.37099965328259,0.685185185185185,0.904961565338924,0.635863740261243,5.92114522457123
3,"COMA_S2",48,16.3455144481662,0.369992560582581,0.519476032797316,0.643548787871101,0.649539263074676,1045,55,82,17,0.193052528121255,0.205280899237841,1.51538626028737,0.703296703296703,0.914285714285714,0.638763616483039,5.66686190764109
3,"COMA_S2",49,16.4218842897933,0.317439644695658,0.527554586913848,0.370922456311309,0.395779898664764,1055,40,78,17,0.207445370592175,0.21374193817377,0.794464803807837,0.535714285714286,0.788961038961039,0.511652765340497,5.23687695264816
3,"COMA_S2",50,16.5062988974554,0.34189624396572,0.512433663815839,0.427072200425422,0.420584560139047,1040,53,87,15,0.184178259434566,0.208380425684155,2.96659981539767,0.746478873239437,0.938405797101449,0.630344177656116,5.32108323176702
