"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
23,"COMA_S2",15,4.98013991823716,0.618441909902793,0.992463997358728,0.339582500715723,NA,NA,40,100,30,0.0539062499999998,0.0723437499999999,1.94880264244427,NA,NA,NA,NA
23,"COMA_S2",16,5.23868101568548,0.619214307336933,0.9976589238683,0.411012437958673,NA,NA,40,100,30,0.0558593749999998,0.0743359375,1.9569714522135,NA,NA,NA,NA
23,"COMA_S2",17,5.51566163778598,0.506024378655842,0.995380427977037,0.341225144456069,NA,NA,40,100,30,0.0703125,0.06650390625,-0.409663865546218,NA,NA,NA,NA
23,"COMA_S2",18,5.67316198112271,0.486381199868595,1.0064221916871,0.377101493386214,NA,NA,40,100,30,0.075390625,0.08453125,0.988593155893529,NA,NA,NA,NA
23,"COMA_S2",19,5.97470350140711,0.585003076776292,0.986997910411071,0.306973465936044,NA,NA,40,100,30,0.0826171874999999,0.08125,-0.149031296572273,NA,NA,NA,NA
23,"COMA_S2",20,6.25606688008978,0.569609514080504,0.9750983278078,0.278012912310965,NA,NA,40,100,30,0.0832031249999996,0.0878710937499999,0.509160630592276,NA,NA,NA,NA
23,"COMA_S2",21,6.51963055924658,0.60505289953371,0.952498426316407,0.584275269048067,0.588537163971495,1040,36,78,5,0.0801323784722221,0.0968310546875,1.81533470952522,0.888888888888889,0.98989898989899,0.830730268484472,5.28047345479329
23,"COMA_S2",22,7.39804319058321,0.565886033071533,0.933522864434994,0.599493147914429,0.618296304852201,1036,31,82,18,0.0842363911290325,0.1000634765625,1.7282937736498,0.5,0.747596153846154,0.352739270898938,5.17640412251155
23,"COMA_S2",23,7.6611819864705,0.503884800928884,0.936652727019358,0.632856969467298,0.640408890916448,1031,35,81,17,0.0879464285714284,0.099619140625,1.27982745961822,0.560975609756098,0.813414634146341,0.441358029297599,4.94881794055303
23,"COMA_S2",24,7.7262951975788,0.522165662194564,0.934485936698039,0.605497699431597,0.604206069502408,1035,38,83,7,0.0919639185855265,0.10850341796875,1.82145838934721,0.851063829787234,0.980573543015726,0.842513110843735,4.64483258326848
23,"COMA_S2",25,8.59895095754908,0.62718093288177,0.895902584297266,0.610400448064475,0.623793611997493,1038,42,82,17,0.0913899739583337,0.10108642578125,1.06717420510521,0.595744680851064,0.841813135985199,0.570383986164798,4.85490574439367
23,"COMA_S2",26,8.91824546555029,0.52031282800413,0.902439213615292,0.648270810120246,0.664700220814003,1042,44,78,18,0.0930619673295454,0.110037841796875,1.87177887086118,0.622950819672131,0.861748633879781,0.564839282060869,5.07479714949926
23,"COMA_S2",27,9.08208278295522,0.500069133953143,0.90025440620314,0.642070710518662,0.634188906666316,1044,43,83,12,0.112497728924419,0.126250305175781,1.54958209117542,0.769230769230769,0.950188679245283,0.7119398034937,5.09567992289861
23,"COMA_S2",28,9.69632138844619,0.557991435457052,0.856136769982398,0.684768728780219,0.691927110079502,1043,58,91,21,0.10601806640625,0.105736083984375,-0.0315422953505783,0.680555555555556,0.900939702427565,0.589315348715176,5.38201354344686
23,"COMA_S2",29,9.93152416637898,0.546307136734691,0.877900467075163,0.632841305213608,0.656492425012584,1058,39,83,20,0.128424228766025,0.131399841308594,0.341406064828494,0.574074074074074,0.823200559049616,0.459711669326035,5.19478217363358
23,"COMA_S2",30,10.3662601646304,0.600088840052288,0.858598290081853,0.698830472373549,0.701374651465519,1039,33,79,6,0.127913041548295,0.141166000366211,1.51968317946698,0.810810810810811,0.969742813918306,0.814635347146522,4.79999508460363
23,"COMA_S2",31,10.8480770331121,0.430722996700848,0.784693306890262,0.583518172094035,0.592599595745278,1033,83,96,15,0.10571914121329,0.115568389892578,1.10135966598353,0.842105263157895,0.975829383886256,0.757239113428363,6.09776345888774
23,"COMA_S2",32,10.9611338775234,0.541782193387308,0.828166085282012,0.657661714188798,0.660540988410087,1083,41,85,18,0.118878620426829,0.145227966308594,2.99043315627283,0.543478260869565,0.798254122211445,0.540284506343509,5.85183018843333
23,"COMA_S2",33,11.6970582564427,0.47461078723605,0.74848126830733,0.641559631879739,0.64736533659731,1041,29,65,10,0.135291527057516,0.149902935028076,1.68974960090761,0.621621621621622,0.864661654135338,0.551890961897814,5.40213551123937
23,"COMA_S2",34,12.0680886395898,0.443495004751031,0.690955067209527,0.59670259135498,0.610329433324674,1029,71,95,15,0.125001074562609,0.120032539367675,-0.567833291046627,0.795698924731183,0.960028050490884,0.647938637961604,4.99391049544016
23,"COMA_S2",35,12.1131209538983,0.539036427196732,0.761327164798113,0.53157176605061,0.545193686359021,1071,35,79,8,0.134367152622767,0.15287181854248,2.13770375925311,0.795454545454545,0.961904761904762,0.778979339605827,4.88149121602376
23,"COMA_S2",36,12.6640568370111,0.451353426611989,0.709763517779848,0.532335881677084,0.534226169352704,1035,33,81,10,0.132972890680487,0.156105256080628,2.66800947184872,0.692307692307692,0.910931174089069,0.66911740064032,4.22049830357234
23,"COMA_S2",37,13.0858752813794,0.392936670017009,0.663790825406156,0.63222795880314,0.635434025978989,1033,79,97,18,0.120428133614456,0.132404823303223,1.36164992838883,0.836065573770492,0.974191795707688,0.738760098192609,5.34402525424957
23,"COMA_S2",38,12.8416853862135,0.447435703423699,0.713782014925716,0.598687741125283,0.611370200394503,1079,36,86,11,0.143870724572075,0.164205889701843,2.37524468715354,0.7,0.915384615384615,0.727490496169419,5.87692301273346
23,"COMA_S2",39,13.7639595653606,0.312683412882247,0.656159233577302,0.524610538693741,0.527429514846731,1036,39,90,14,0.13721069922814,0.160049971342087,2.64714364138669,0.622222222222222,0.862487360970677,0.54088893461024,4.96256246566772
23,"COMA_S2",40,13.8402007095133,0.311412809736985,0.64092096020725,0.526298291834185,0.550154868870318,1039,67,95,26,0.136874476475503,0.136559648513794,-0.0364753391167148,0.662790697674419,0.888797589701452,0.561822270517264,5.4480966925621
23,"COMA_S2",41,13.9036183004613,0.388587146798954,0.662704518832124,0.433459668874739,0.443419139140059,1067,33,75,8,0.153496250961767,0.168690166473389,1.79490232959804,0.75,0.942766295707472,0.685500826351339,5.41101630926132
23,"COMA_S2",42,14.4965326323668,0.26562831261142,0.592784134480649,0.572551028865382,0.583406192883451,1033,39,79,11,0.161513307155706,0.16618351638317,0.556980721020472,0.75,0.941176470588235,0.544799796429373,5.1777251958847
23,"COMA_S2",43,14.5687755658302,0.31050165703864,0.602354404863774,0.488282050670064,0.494338575778078,1039,74,96,18,0.139190710879661,0.146673994660377,0.869331206725688,0.801801801801802,0.962149762411929,0.758460732151365,5.36858329375585
23,"COMA_S2",44,14.5226075646333,0.360462385774782,0.639040263595615,0.355210653304373,0.360287185492288,1074,29,65,8,0.159202320822354,0.167473377883434,0.983715496119118,0.735294117647059,0.935828877005348,0.562216116325975,4.99626559813817
23,"COMA_S2",45,14.9692543775475,0.319302105905222,0.599029216296329,0.544091416549859,0.54148997574025,1029,42,85,13,0.16082982435113,0.169284422174096,1.00749503119904,0.711538461538462,0.920814479638009,0.714084927207312,4.3146425763766
23,"COMA_S2",46,15.2284865784688,0.384028708216323,0.576903066453082,0.42869992323415,0.457747903008807,1042,76,96,16,0.146877900158104,0.157670738846064,1.26509894538654,0.797979797979798,0.960760016522098,0.667501436907988,5.10966992378235
23,"COMA_S2",47,15.1737362120651,0.394623741366992,0.605589792240721,0.599796368272971,0.599616184017153,1076,45,89,20,0.161687893999947,0.174108722880482,1.48164732342954,0.563636363636364,0.814141414141414,0.421499485743263,4.98446496327718
23,"COMA_S2",48,15.8200209351487,0.367543683868959,0.559518136692657,0.681024267220002,0.683804756789881,1045,51,92,15,0.186592447553195,0.188207603469491,0.198566624005048,0.746031746031746,0.936507936507937,0.630436919353157,4.82542861302694
23,"COMA_S2",49,16.10745431013,0.382281243154185,0.531250558367436,0.572308234327713,0.603718806589945,1051,54,95,17,0.166983257151311,0.172568411659449,0.670473259521549,0.734177215189873,0.931840311587147,0.643241051336002,5.25453601678212
23,"COMA_S2",50,16.1684385606638,0.327422074194756,0.553986551735239,0.649987238828503,0.648955809597459,1054,47,89,14,0.160847151533085,0.181930796485394,2.51249161470728,0.725806451612903,0.929368029739777,0.722496570542441,5.28304819663366
