"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
22,"COMA_S2",35,9.63460955790482,0.291825079850546,0.424131059048491,0.559447865085078,0.575509491218682,1050,53,92,16,0.168020572302477,0.164641780853272,-0.406114783217153,0.680555555555556,0.901017214397496,0.658186577191327,4.0294815659523
22,"COMA_S2",36,9.76436037621432,0.258935538395562,0.423880506180934,0.637891078356752,0.638040096166903,1053,38,70,10,0.190209840473377,0.192842521667481,0.32510659250827,0.75,0.939001848428835,0.695105445611015,4.50882668097814
22,"COMA_S2",37,10.0196786152962,0.226964731291442,0.390170912706839,0.579613204999437,0.576106811651819,1038,33,73,11,0.196317383737275,0.18781033039093,-1.05850906492221,0.727272727272727,0.930232558139535,0.684137118636831,4.26888397137324
22,"COMA_S2",38,10.3024628650146,0.203006498960654,0.400801320275955,0.555039575273282,0.559877636545832,1033,43,83,14,0.182977410249932,0.172062106132507,-1.33598559628122,0.696428571428571,0.911688311688312,0.533656067852529,4.58522989352544
22,"COMA_S2",39,10.3983839171825,0.245202913037897,0.404810610294456,0.476422996688603,0.480425453617814,1043,34,72,9,0.211690762463736,0.190228912830352,-2.72251657236185,0.692307692307692,0.910690121786198,0.701859631606959,4.05515358448029
22,"COMA_S2",40,10.6037878897631,0.227654340102795,0.371792417438617,0.441782655760627,0.441653105593551,1034,39,79,14,0.186944081233097,0.196415078639984,1.16486421023175,0.64,0.875102040816326,0.65825027976841,4.39100165367126
22,"COMA_S2",41,10.7050025335898,0.186754806956941,0.380901384748365,0.368842796299062,0.3714548159128,1039,54,93,16,0.171480894088746,0.175561349391938,0.492499843887584,0.75,0.938455349959775,0.710468012598864,4.57527852853139
22,"COMA_S2",42,10.7556789195639,0.179329362626846,0.38234906918638,0.486510074715433,0.482662046518364,1054,45,86,16,0.181363095177544,0.193743500113487,1.5123194255001,0.636363636363636,0.871881321645314,0.664511382121571,4.77478563388189
22,"COMA_S2",43,11.2141095925685,0.209887558393061,0.352475238564831,0.346393102417695,0.382167165834708,1045,39,83,19,0.174413956128632,0.198250164389609,2.88718643416062,0.583333333333333,0.831560283687943,0.517632230444598,4.15136567354202
22,"COMA_S2",44,11.3189649453754,0.229483421069822,0.353458971074611,0.389482289835145,0.414732246559217,1039,65,97,15,0.176177727259124,0.182269536852837,0.739456773054458,0.806122448979592,0.964,0.772113497976156,5.05317659775416
22,"COMA_S2",45,11.2602841815698,0.201920379196072,0.351852770836411,0.59947445510795,0.594855422398663,1065,52,90,16,0.184842549837551,0.210321912616491,3.12569832660694,0.681818181818182,0.901639344262295,0.674517163143712,5.02180627981822
22,"COMA_S2",46,11.5459153139993,0.211326356847966,0.331521887682289,0.560189474825755,0.558515576127555,1052,53,89,18,0.192028084453546,0.204734793305397,1.57266714440891,0.681818181818182,0.908741594620557,0.611285445147184,3.8768875559171
22,"COMA_S2",47,11.7223489813648,0.234513069608105,0.32222357983908,0.337849592688641,0.406325233866651,1053,72,99,19,0.189680302308667,0.190703116655351,0.126223557146333,0.764705882352941,0.946161515453639,0.698846221167884,4.74123009045919
22,"COMA_S2",48,11.6772484425226,0.226020962182294,0.32767202075376,0.524492116121452,0.539725660509407,1072,44,82,18,0.210712219165128,0.217617504522203,0.874875492152074,0.629032258064516,0.86620835536753,0.474553043826277,4.71518264214198
22,"COMA_S2",49,12.1074707229729,0.189629003068424,0.30337427316029,0.576278243290418,0.57858900762087,1044,50,81,18,0.202495896965266,0.21824202157557,1.97442552964757,0.71830985915493,0.923479661699557,0.675125272473319,4.72724134524663
22,"COMA_S2",50,12.3207463546482,0.222874684523266,0.287943800248561,0.654120085609818,0.65899305745548,1050,78,98,22,0.194383708043742,0.199768614862115,0.668420794383035,0.730769230769231,0.929424943988051,0.67342980347774,4.70976861715317
