"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
12,"COMA_S2",31,12.5232652097129,0.305798704877954,0.560709554070007,0.501759383921309,0.527148046074717,1014,69,97,10,0.194343014039855,0.189485015869141,-0.602985917750736,0.876190476190476,0.985714285714286,0.799678190928534,6.10254238843918
12,"COMA_S2",32,12.0487557347477,0.440393821404401,0.634497122255469,0.653207232175142,0.656808997924395,1069,31,74,7,0.22742191437752,0.221266403198242,-0.796749389327853,0.743589743589744,0.939189189189189,0.698316380845874,5.76850555737813
12,"COMA_S2",33,12.8145326859768,0.368086229229219,0.572205623371021,0.57854380025551,0.576845499937976,1031,18,39,5,0.228613111707899,0.257317581176758,3.72115081349286,0.75,0.947368421052632,0.809961797855797,4.5127744714419
12,"COMA_S2",34,13.3979843768521,0.276977862708004,0.501685240171853,0.613797855667838,0.63876072653228,1018,68,99,13,0.197005215813132,0.201840610504151,0.602170124419268,0.842105263157895,0.976467951591215,0.714460731119873,5.81079396009445
12,"COMA_S2",35,13.0770101154805,0.406598713075854,0.585196234987146,0.684721522687187,0.68381682468571,1068,28,64,11,0.223813193184989,0.240901069641113,2.20151596317934,0.657142857142857,0.889075630252101,0.686208288434683,7.02164501746496
12,"COMA_S2",36,13.9499380179664,0.360553582117169,0.486986412794756,0.632766216512298,0.636877076563231,1028,18,42,7,0.238992902967665,0.27479284286499,4.70428462979289,0.611111111111111,0.862745098039216,0.614085103457623,4.79249515136083
12,"COMA_S2",37,14.4652693442797,0.265745964578286,0.433206174480889,0.652766365371667,0.67166306368123,1018,63,95,10,0.205172039213638,0.206564188003542,0.175150958268566,0.87012987012987,0.984620642515379,0.775164865131105,5.63743198315303
12,"COMA_S2",38,14.1402239239211,0.303354799755624,0.51696057502412,0.722614150827745,0.72037728280833,1063,20,48,7,0.234340476989746,0.259742040634155,3.31760565643338,0.619047619047619,0.866666666666667,0.629140341253316,6.22014495134354
12,"COMA_S2",39,14.9462280489049,0.22517491068339,0.412084052100589,0.618580698807845,0.621245720411475,1020,22,43,7,0.264148191972213,0.280976483821869,2.28691316187144,0.695652173913043,0.91699604743083,0.8135260323593,4.44354134400686
12,"COMA_S2",40,15.3459988863242,0.200371232054236,0.362730319523383,0.480441127839078,0.520019795931418,1022,63,94,13,0.214304454742916,0.221525267362595,0.919034435573346,0.839080459770115,0.975609756097561,0.776716234657988,5.5892834464709
12,"COMA_S2",41,14.9200351433177,0.339393208984637,0.450448651688531,0.556722966811824,0.567483048425293,1063,25,46,10,0.266372280120852,0.280246731042863,1.89121137956684,0.620689655172414,0.864532019704433,0.664187539024342,5.61266562143962
12,"COMA_S2",42,15.7049452807794,0.219652827249147,0.347892530626892,0.552480580114318,0.55605838542202,1025,25,57,9,0.28624755859375,0.286057024002075,-0.0266947726720362,0.653846153846154,0.889230769230769,0.654340271958912,4.80091708898544
12,"COMA_S2",43,15.829237127704,0.153742983003978,0.310139866614663,0.512420023409531,0.540941314431206,1025,60,92,11,0.236621840794883,0.223972684442998,-1.65699741332085,0.853658536585366,0.980126467931346,0.75883159151825,5.54799554347992
12,"COMA_S2",44,15.4665222852411,0.239858765169981,0.384737426863579,0.601880093708676,0.638124125392272,1060,40,74,12,0.26379233002663,0.278756607472898,2.03261634679924,0.695652173913043,0.91207729468599,0.635790020166048,5.45426953633626
12,"COMA_S2",45,16.2322030514016,0.246498324402816,0.301934883007873,0.521507460436989,0.532623399317018,1040,38,83,9,0.294630450637719,0.295506321787835,0.12417195368129,0.733333333333333,0.933333333333333,0.674242946323357,4.99951198101044
12,"COMA_S2",46,16.3192685522096,0.232201823153137,0.272096535921162,0.48527291974686,0.534592546457243,1038,72,97,15,0.233688475357165,0.237953293621542,0.556538447776112,0.8,0.961467889908257,0.760964991655954,6.22607100407282
12,"COMA_S2",47,16.0138571617184,0.266193418977377,0.345738179748546,0.575454172153126,0.609410871452881,1072,34,80,10,0.273544165141443,0.267126377746463,-0.88343806836234,0.720930232558139,0.926910299003322,0.690017093256849,6.21971926689148
12,"COMA_S2",48,16.7281108952835,0.16009063894004,0.274994200004903,0.655957774016274,0.658708809842612,1034,34,82,12,0.274157287443386,0.311771337762475,5.18212136987672,0.657894736842105,0.889046941678521,0.609478258027269,5.77637839317322
12,"COMA_S2",49,16.8416620112513,0.200261673101659,0.248452576984575,0.572531274407994,0.605937252284996,1034,68,93,17,0.240930542130679,0.245544721148907,0.607873096512152,0.758620689655172,0.947871179039301,0.837672997047864,6.43471072912216
12,"COMA_S2",50,16.5082835087824,0.253386770604615,0.304196574708113,0.44923801154599,0.457311027564047,1068,39,87,17,0.258555716429005,0.277124910838904,2.50446254983109,0.5625,0.807692307692308,0.56528445376023,6.67187685569127
