"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
8,"COMA_S2",14,5.01358627516105,0.742197784469876,1.0798511144909,0.301293795325151,NA,NA,40,100,30,0.0515625,0.07890625,2.88303130148271,NA,NA,NA,NA
8,"COMA_S2",15,5.26240313133482,0.724433623525788,1.03438382155738,0.327508383012575,NA,NA,40,100,30,0.0453125000000001,0.077421875,3.3633387888707,NA,NA,NA,NA
8,"COMA_S2",16,5.60902121985584,0.680568325086719,1.0826850116231,0.32478580605532,NA,NA,40,100,30,0.048046875,0.0606640625,1.32540008206811,NA,NA,NA,NA
8,"COMA_S2",17,5.83731265174006,0.624292867672382,1.11213812262819,0.380110151452765,NA,NA,40,100,30,0.059375,0.062890625,0.373754152823926,NA,NA,NA,NA
8,"COMA_S2",18,6.12546544869383,0.665213607930166,1.10717413355576,0.40514469555615,NA,NA,40,100,30,0.0873046875000001,0.08224609375,-0.554247806548264,NA,NA,NA,NA
8,"COMA_S2",19,6.51271668804896,0.701934292616584,1.09453260214053,0.338640800537017,NA,NA,40,100,30,0.1083984375,0.103671875,-0.530120481927713,NA,NA,NA,NA
8,"COMA_S2",20,6.91366634929151,0.719950912600137,1.03363199858151,0.402994065477965,NA,NA,40,100,30,0.123828124999999,0.1215625,-0.258582255907215,NA,NA,NA,NA
8,"COMA_S2",21,7.2534429856128,0.576336975823944,0.999773757838696,0.645892485821372,0.651857953468904,1040,31,69,7,0.084047379032258,0.103798828125,2.15638327142661,0.787878787878788,0.960227272727273,0.762064559234697,4.0356670777003
8,"COMA_S2",22,7.99221689552511,0.614108657885801,1.04563559904941,0.710235903367602,0.712973410823218,1031,27,56,10,0.105830439814815,0.1258544921875,2.23940215192947,0.6875,0.908536585365854,0.614830967718155,4.39372869332631
8,"COMA_S2",23,8.41618893905104,0.548145336462894,0.993261194305479,0.630047708115774,0.637214620248258,1027,26,59,10,0.0919471153846159,0.13298828125,4.51968894771671,0.633333333333333,0.873563218390805,0.486391892543676,3.91261073748271
8,"COMA_S2",24,8.7699351968823,0.559135864081465,0.941148859865256,0.59635107093039,0.596835941346969,1026,30,76,9,0.109000651041667,0.122210693359375,1.4826096487222,0.735294117647059,0.935828877005348,0.67076940276218,3.76149512926737
8,"COMA_S2",25,9.18255233104937,0.637147290411834,0.980103969982215,0.637088512315429,0.640514376806377,1030,32,74,12,0.10748291015625,0.129742431640625,2.49401627572999,0.636363636363636,0.875,0.7799282330483,4.06111043691635
8,"COMA_S2",26,9.68560276341788,0.671780023885826,0.948263399184434,0.5617662870182,0.567014559998764,1032,25,65,12,0.0974999999999999,0.150064697265625,5.82434318732687,0.538461538461538,0.796923076923077,0.416595420776398,3.97713970343272
8,"COMA_S2",27,10.0047168216737,0.640718199915902,0.879969679016849,0.63818732500982,0.633729898092551,1025,41,80,14,0.112123070693597,0.133887023925781,2.45123535861952,0.695652173913043,0.91207729468599,0.603869206008639,4.43456427256266
8,"COMA_S2",28,10.3516458728322,0.597588598749161,0.897003832861829,0.649862169055459,0.651153349628958,1041,34,76,9,0.146886488970589,0.133678283691406,-1.54823538818936,0.717948717948718,0.925775978407557,0.657756232147637,4.17029216686885
8,"COMA_S2",29,10.9799052401372,0.597658994127178,0.882260148300915,0.649679182707184,0.656348267236425,1034,31,69,11,0.148705267137097,0.162523803710938,1.62323764501263,0.676470588235294,0.901960784313726,0.600993774607359,4.28426393270493
8,"COMA_S2",30,11.4712712668341,0.627583394156257,0.819010921430243,0.680200490681434,0.689147602749194,1031,37,78,12,0.145765149915541,0.150217895507813,0.521255435999996,0.673913043478261,0.894472361809045,0.530038392411805,3.96674354871114
8,"COMA_S2",31,11.8644820908302,0.58117111176264,0.808844736689433,0.657777096448816,0.663813912965934,1037,47,82,13,0.147075247257314,0.158080749511719,1.29032511004228,0.745454545454545,0.938720538720539,0.651622260333312,4.80396862427394
8,"COMA_S2",32,12.1300547369736,0.466992589369124,0.798791589193589,0.714544644451924,0.713548278018201,1047,42,81,17,0.177434285481771,0.180710830688476,0.398332333681662,0.6,0.844897959183673,0.526386970506201,4.00188258488973
8,"COMA_S2",33,12.6817309475421,0.411883409001547,0.726600951131992,0.715345960432176,0.721471372568213,1042,42,81,10,0.148886181059339,0.161429882049561,1.47379829948414,0.746268656716418,0.938489371325192,0.697753609307937,5.05311504602432
8,"COMA_S2",34,13.1859102078565,0.637522234609101,0.73410253708413,0.63146995067558,0.653249205715199,1042,39,88,11,0.160061567257613,0.168042011260987,0.95012249615936,0.695652173913043,0.908173562058527,0.704904517913204,4.52207071781158
8,"COMA_S2",35,13.3220688134367,0.426478503990151,0.712966554366491,0.59088606396128,0.593885694895681,1039,33,73,15,0.194378477154356,0.190237445831299,-0.514016967723305,0.542857142857143,0.800338409475465,0.481524880734195,3.99582470258077
8,"COMA_S2",36,13.8187614260465,0.391764949886005,0.680004749801119,0.632728823984645,0.622850917665707,1033,37,77,12,0.197805868612752,0.180816206932067,-2.11789902418063,0.666666666666667,0.893617021276596,0.639931656466191,4.30119074185689
8,"COMA_S2",37,14.1950904123899,0.420595915181056,0.674442088068319,0.516681835529108,0.531778466832895,1037,41,89,12,0.186116520951435,0.168762001991272,-2.13231001819204,0.75,0.941087613293051,0.633716896485457,4.0568074742953
8,"COMA_S2",38,14.2967953720333,0.390886014277238,0.667432769466417,0.582730205063055,0.587810118570541,1041,27,77,10,0.214331662213361,0.195619516372681,-2.38168511326236,0.607142857142857,0.854497354497355,0.604953027842986,4.04391655127207
8,"COMA_S2",39,14.6846683354421,0.349625499276376,0.633429781226117,0.556238181592034,0.556908292252193,1027,49,89,10,0.172263184372258,0.184602754116058,1.49076004725504,0.816666666666667,0.968926553672316,0.82599467920464,4.68125943342845
8,"COMA_S2",40,14.989016565523,0.399746212044145,0.626786884760758,0.563235491584248,0.575569165092668,1049,54,92,15,0.175270513251976,0.175390034914017,0.0144922261131068,0.702702702702703,0.915582000743771,0.661178172509965,4.57165374755859
8,"COMA_S2",41,15.0466500525698,0.397667590485322,0.621245319654178,0.521275151160986,0.533283304976769,1054,36,70,13,0.219428009457058,0.195421781539917,-3.07546622322989,0.682926829268293,0.904878048780488,0.504796525050125,4.17804380257924
8,"COMA_S2",42,15.6631721539548,0.295623241848276,0.572803297442785,0.511778314716024,0.51888555085745,1036,51,92,19,0.200825272821912,0.19392780482769,-0.863073838505524,0.654545454545455,0.884848484848485,0.624521178056582,4.59221742153168
8,"COMA_S2",43,15.6632434946659,0.32189693304607,0.577038314161286,0.509194204020052,0.522870485981646,1051,67,96,21,0.183690229458595,0.184519905149937,0.101637358914754,0.737864077669903,0.933181039406054,0.642168355206007,4.66455249786377
8,"COMA_S2",44,15.7436939228495,0.336669309112512,0.584146904752599,0.535774932278719,0.545925923742227,1067,51,91,15,0.188763150981828,0.210007114112377,2.61871279100057,0.73134328358209,0.930800542740841,0.72949871534537,5.2060791015625
8,"COMA_S2",45,16.1759660995788,0.299738129019409,0.543233618826129,0.575472037639791,0.572704411669739,1051,39,87,13,0.190834957055556,0.202882795706391,1.488922285495,0.684210526315789,0.903834066624764,0.566055411486979,4.39906093676885
8,"COMA_S2",46,16.3219854708016,0.279228997701112,0.562669593100177,0.579103621781902,0.585333485288968,1039,56,90,16,0.18532573165638,0.193800978288054,1.04032334897547,0.746835443037975,0.936560934891486,0.642851179062712,4.4317858338356
8,"COMA_S2",47,16.4103806556573,0.328359948399871,0.55642657630318,0.421625823712893,0.430261243123422,1056,33,75,7,0.20865779482957,0.219049245640635,1.3131424993094,0.82051282051282,0.97165991902834,0.789873473115909,4.40641307433446
8,"COMA_S2",48,16.7639481920727,0.276983935110027,0.501592492553021,0.398414067691818,0.415765079073024,1033,43,86,12,0.207021982170813,0.211298786271363,0.539334509203341,0.759259259259259,0.945378151260504,0.696255712694157,4.48991129000982
8,"COMA_S2",49,16.8665807259746,0.328585951081383,0.545491722338895,0.498506953777627,0.504603581343059,1043,56,92,18,0.203229651121156,0.204062432125211,0.104519577720998,0.693181818181818,0.908235294117647,0.568913323911038,4.81272890170415
8,"COMA_S2",50,17.1816014210587,0.306469582233493,0.49649924551542,0.549877902164268,0.546308125675874,1056,30,75,13,0.204905634621778,0.224595205131918,2.47638159286583,0.588235294117647,0.837789661319073,0.627105908944066,4.4412012497584
