"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
4,"COMA_S2",16,6.35273155811318,0.47289997135903,0.852669923408253,0.31543806670507,NA,NA,40,100,30,0.128125,0.125859375,-0.259856630824343,NA,NA,NA,NA
4,"COMA_S2",17,6.60665151560476,0.457101788631296,0.869236572068482,0.292959924528723,NA,NA,40,100,30,0.152734374999999,0.137109375,-1.8441678192715,NA,NA,NA,NA
4,"COMA_S2",18,6.85696977543826,0.530995883829273,0.837952555502067,0.300543826324455,NA,NA,40,100,30,0.166015624999999,0.13525390625,-3.68852459016388,NA,NA,NA,NA
4,"COMA_S2",19,7.19161201564813,0.584528634228929,0.84988773062784,0.338126270339557,NA,NA,40,100,30,0.16328125,0.15638671875,-0.823996265172776,NA,NA,NA,NA
4,"COMA_S2",20,7.54198849161719,0.525848441770488,0.819344619915564,0.323749749247416,NA,NA,40,100,30,0.172460937500002,0.177910156250001,0.658484776964719,NA,NA,NA,NA
4,"COMA_S2",21,7.81240545753317,0.494492926439848,0.803579137807291,0.770606376831501,0.771293989433357,1040,31,61,1,0.115486391129033,0.1502685546875,3.93234917016877,0.970588235294118,1,0.960712457804425,5.18689674933751
4,"COMA_S2",22,8.70714818436621,0.494779158224159,0.768199411373684,0.675367518480515,0.685021726582289,1031,27,58,12,0.124855324074075,0.155126953125,3.4590428169945,0.571428571428571,0.825396825396825,0.395554297845041,4.43610331217448
4,"COMA_S2",23,8.94643715979526,0.456648691405382,0.769279820136211,0.689682138908898,0.687932272904362,1027,27,64,16,0.15675636574074,0.194443359375,4.46928883932402,0.392857142857143,0.64021164021164,0.38911062049397,4.13874720732371
4,"COMA_S2",24,9.27489253396368,0.438114382810544,0.738262932408606,0.647894945991417,0.645636292999198,1027,42,75,5,0.140404110863096,0.172276611328125,3.70784700902092,0.833333333333333,0.97389412617839,0.856340394439116,4.48718127409617
4,"COMA_S2",25,9.49599247190811,0.425279827932968,0.716440474385864,0.587551428451386,0.594830567710645,1042,39,79,20,0.131585536858976,0.161768798828126,3.4756747210287,0.530612244897959,0.784863945578231,0.451185162110819,5.2581822236379
4,"COMA_S2",26,9.86974973382442,0.454166534416394,0.714447393355512,0.560126418457915,0.565577891378523,1039,18,55,8,0.180067274305555,0.194437255859375,1.75258055978299,0.6,0.852631578947368,0.449716308547484,4.5026330391566
4,"COMA_S2",27,10.3229741333115,0.367912667286076,0.687266315934962,0.581092891658621,0.58629965643775,1018,33,76,4,0.164598869554925,0.195038452148438,3.64370857115021,0.878048780487805,0.98780487804878,0.888506276767493,4.22432079315186
4,"COMA_S2",28,10.5696478788303,0.324955880807147,0.661313514208225,0.600975967117014,0.600553874706646,1033,45,82,12,0.16298828125,0.175000305175781,1.43510821374401,0.75,0.938885157824043,0.683181890520008,4.65929100513458
4,"COMA_S2",29,10.6633652991753,0.380093808711275,0.671940526491139,0.498598680396812,0.505279753940024,1045,27,59,11,0.171942816840278,0.201055297851563,3.51575731765245,0.666666666666667,0.895238095238095,0.502502147298542,4.18207608064016
4,"COMA_S2",30,11.2164419137336,0.352295750253391,0.638434265080265,0.233472763326157,0.258845803206154,1027,25,59,11,0.16880126953125,0.193699264526367,2.99543226937753,0.580645161290323,0.832258064516129,0.47511077303455,3.56257938543955
4,"COMA_S2",31,11.3231407438001,0.382145365434392,0.61476747501681,0.524650117235443,0.533478200525357,1025,45,92,9,0.185554334852431,0.188135299682618,0.316898344559127,0.827586206896552,0.972776769509982,0.799681152900225,4.60896545251211
4,"COMA_S2",32,11.5712454557367,0.387237350212455,0.602571719209163,0.493747903583132,0.493740477596455,1045,30,64,11,0.196644083658855,0.213031768798829,2.03990346079862,0.65625,0.889112903225806,0.654266845319657,4.29632958571116
4,"COMA_S2",33,12.0381256556354,0.324835082653884,0.573688916077524,0.536469331629424,0.544717133326513,1030,37,77,16,0.193823943266998,0.206291027069092,1.54644679632593,0.576923076923077,0.82579185520362,0.443995914200009,3.84206610520681
4,"COMA_S2",34,12.1038326328939,0.372921890917498,0.582313872481135,0.541576514851257,0.550105924507139,1037,38,79,10,0.182278281763981,0.202809925079346,2.51083502583935,0.761904761904762,0.947735191637631,0.684250469309195,5.08808004458745
4,"COMA_S2",35,12.5190802509256,0.335814677010604,0.552141014182337,0.526165358070497,0.533753034299314,1038,33,71,10,0.213795286236388,0.220079364776611,0.799292910639209,0.69047619047619,0.909302325581395,0.567919416833338,4.32432040373484
4,"COMA_S2",36,12.9905581616633,0.240201051873668,0.503938317491741,0.660562985946843,0.666565032460463,1033,33,81,12,0.223882212783352,0.207005915641785,-2.17445050474745,0.641025641025641,0.87719298245614,0.575846946508595,3.88115701675415
4,"COMA_S2",37,12.9794327569796,0.256778433425724,0.5077098925045,0.500924148893822,0.505194185460402,1033,35,77,10,0.219281387329103,0.22661464214325,0.939295502262945,0.710526315789474,0.92176386913229,0.72918308596755,4.52718156973521
4,"COMA_S2",38,13.094638342785,0.301213952602091,0.486343116268708,0.541627983944952,0.538354566505809,1035,30,71,6,0.204809315999349,0.211570334434509,0.850238637246751,0.777777777777778,0.955555555555556,0.725880781724149,4.58785842259725
4,"COMA_S2",39,13.572479711279,0.20829593795634,0.47420566640359,0.495749096476658,0.507779617551578,1030,43,84,17,0.202836934910264,0.223572583198547,2.60118025989441,0.58,0.828291087489779,0.500061481139768,4.83845175504684
4,"COMA_S2",40,13.7105100984174,0.2342092466243,0.457051803508772,0.530863238204828,0.545368771417886,1043,25,64,8,0.221463241577149,0.233687827587128,1.57020023495659,0.625,0.866666666666667,0.60759728420878,4.44175784190496
4,"COMA_S2",41,13.8951985488461,0.233896714774463,0.437572849241227,0.432364542897359,0.428778201121693,1025,52,93,13,0.201057379062362,0.222067314386369,2.6297176760141,0.791666666666667,0.958920187793427,0.581982700305535,5.27232657670975
4,"COMA_S2",42,14.0176112140789,0.232917640848395,0.438054066079948,0.511754267414968,0.507214511811584,1052,30,76,12,0.22828792333603,0.235261057019234,0.903592660276658,0.657894736842105,0.888888888888889,0.556130299158274,4.62524235248566
4,"COMA_S2",43,14.3590411539654,0.219233681027077,0.427123743210643,0.38346355893228,0.392423384152549,1030,35,66,11,0.219066384860451,0.237329426109792,2.33861635551162,0.692307692307692,0.91339648173207,0.607811358982583,4.02845286528269
4,"COMA_S2",44,14.4709036807434,0.230321233066545,0.422555446445953,0.364683856049088,0.378645003964851,1035,41,90,15,0.230833059403954,0.234049340486526,0.418151237763783,0.68,0.902040816326531,0.617849437426128,4.65792236328125
4,"COMA_S2",45,14.6588506655572,0.222258782251913,0.406828105526612,0.243946281153415,0.25128517280631,1041,33,80,10,0.233778661850728,0.242229432687164,1.10291509981279,0.684210526315789,0.905444126074499,0.644647325405049,4.69598283370336
4,"COMA_S2",46,14.8779000079125,0.207679189376793,0.386493078675892,0.385584797342935,0.390757514877789,1033,31,82,11,0.233424630857285,0.244751479476691,1.47759099435628,0.631578947368421,0.870554765291607,0.53725892585874,4.10588663419088
4,"COMA_S2",47,15.0471790482817,0.226538720379701,0.382404660325662,0.484528683936051,0.4935295344754,1031,38,77,13,0.224242542919357,0.238317122608422,1.81430156559899,0.666666666666667,0.893939393939394,0.614348967255844,4.27818874915441
4,"COMA_S2",48,15.3418029007003,0.192562648255027,0.378088227579987,0.507561207779509,0.514742150924486,1038,36,80,13,0.238780465804867,0.241613993849605,0.372235329947712,0.642857142857143,0.878048780487805,0.581577756288286,4.56709251006444
4,"COMA_S2",49,15.5745524979548,0.203993629397526,0.369828070568835,0.615258959925843,0.618349965478514,1036,43,85,13,0.232605043538781,0.256439747419208,3.10592396780131,0.690909090909091,0.908417508417508,0.62146321647231,4.97890078226725
4,"COMA_S2",50,15.7812527708841,0.188774631469337,0.366761651490504,0.520290822584745,0.529087349399624,1043,52,95,17,0.234371466275591,0.244136773832142,1.27546285521098,0.707692307692308,0.917788461538461,0.507982580301123,4.91679966052373
