"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
2,"COMA_S2",39,15.9064004892718,0.47186502829219,0.574773146580616,0.652217003295595,0.666075138276694,1040,34,73,14,0.194748626035803,0.214442644119263,2.44569816584202,0.674418604651163,0.89922480620155,0.559459259561487,6.85174944003423
2,"COMA_S2",40,16.3423666382698,0.325908316570201,0.541443360697937,0.657748507565573,0.6580927431951,1034,28,76,6,0.224117244992938,0.235835342407227,1.51029228819273,0.757575757575758,0.94876660341556,0.736547009419437,5.69102478822072
2,"COMA_S2",41,16.8714204832284,0.394006825827314,0.500033798095062,0.710557746824398,0.715065954701433,1028,40,82,13,0.201525020599369,0.219354879856111,2.23298910006252,0.73469387755102,0.933673469387755,0.623284953099825,5.9893809000651
2,"COMA_S2",42,16.8686018851414,0.511102200803726,0.500837039224279,0.502378488114437,0.522096426723529,1040,41,84,11,0.222107352280036,0.216901769936085,-0.669190325838482,0.724137931034483,0.927404718693285,0.719696178231462,6.30064497788747
2,"COMA_S2",43,17.1538019510216,0.390614546912653,0.500196987752189,0.626756329519554,0.624042469784206,1041,37,74,9,0.216172169994665,0.231454868316651,1.94975194002518,0.75,0.942307692307692,0.696860630739627,5.84015935262044
2,"COMA_S2",44,17.6735128485012,0.378256095708787,0.458548054968168,0.673860418686448,0.680558759372183,1037,42,81,13,0.227813238189335,0.229404500722886,0.206072236957178,0.703703703703704,0.916608269096006,0.622926238265552,6.50646931727727
2,"COMA_S2",45,17.7828842113627,0.375358870600031,0.443431345754428,0.658300228555091,0.671166476801501,1042,44,83,22,0.235597276552157,0.234522187709808,-0.140644297746513,0.547169811320755,0.8,0.481540765630625,7.02081979910533
2,"COMA_S2",46,17.9745882253582,0.290696443550751,0.449413042232412,0.695005390473333,0.68762705717217,1044,44,84,14,0.242671683430674,0.233342987075449,-1.23179024884264,0.7,0.91414554374489,0.604465293079433,5.87348212401072
2,"COMA_S2",47,18.3430491874538,0.28078613865562,0.404900296485673,0.565980905256772,0.581227051893805,1044,43,83,16,0.247437046017756,0.240219298899173,-0.959088815146943,0.607843137254902,0.85748987854251,0.606631813071467,5.57016733487447
2,"COMA_S2",48,18.539276666948,0.354680170069723,0.40821517384372,0.551192972057028,0.571518905779878,1043,37,82,18,0.252162523567678,0.248520973902197,-0.486943992544251,0.523809523809524,0.779326364692218,0.47108254595764,5.75402789910634
2,"COMA_S2",49,18.8103795432774,0.258279988180443,0.383389732250986,0.61030015315113,0.619112562099983,1037,53,87,14,0.238696327608711,0.238090771306306,-0.0795420177736589,0.757575757575758,0.94269340974212,0.671614257991281,5.82477423747381
2,"COMA_S2",50,18.9582463573669,0.240382800641358,0.379318073303323,0.725984324501826,0.725585730930813,1053,40,78,10,0.24847250543535,0.257975161988289,1.26444562862525,0.75,0.941489361702128,0.681644202405823,6.30045982996623
