"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
20,"COMA_S2",34,11.8879915186866,0.383293399657874,0.597218014981888,0.630381348372074,0.634467305510321,1047,60,92,17,0.128217315673828,0.131528377532959,0.37980358163341,0.759493670886076,0.944498539435248,0.709196766700865,6.48982666333516
20,"COMA_S2",35,12.128837075366,0.448501652773342,0.583810355150447,0.629616010334156,0.623944463892607,1060,33,73,12,0.159639994303385,0.165835590362549,0.737254988000954,0.627906976744186,0.867630700778643,0.688813179139066,6.33375064531962
20,"COMA_S2",36,12.9885081512536,0.405520387531964,0.534233469080604,0.524910288813792,0.555050386554335,1033,54,91,16,0.126565544693559,0.140835294723511,1.63375167343787,0.736842105263158,0.933333333333333,0.596505401142084,5.99858115514119
20,"COMA_S2",37,12.6691772183308,0.384391289269118,0.561398206486295,0.606273560484487,0.608284248687154,1054,54,94,21,0.135070836102521,0.139237484931946,0.481732956101187,0.630769230769231,0.867307692307692,0.62950443543211,7.24603255192439
20,"COMA_S2",38,13.0901306609695,0.437006646323138,0.532134751624209,0.690078860706252,0.69332229819584,1054,36,74,5,0.179966979556613,0.175148892402649,-0.587547944271711,0.829268292682927,0.974390243902439,0.82055978222164,6.06381410360336
20,"COMA_S2",39,13.7754719507352,0.240490738192923,0.475655842956442,0.644352069377606,0.66877285521933,1036,54,89,19,0.152745511796739,0.150856170654297,-0.222995707753536,0.704225352112676,0.915492957746479,0.624153153846143,6.55826879342397
20,"COMA_S2",40,13.6734564769135,0.371086577196773,0.496087503723259,0.522847884578716,0.530345100070798,1054,56,94,23,0.149077015263693,0.143882180452347,-0.610494122797311,0.577464788732394,0.82487922705314,0.539527272940224,6.79928851524989
20,"COMA_S2",41,14.1207331309718,0.321896066182416,0.474594259677609,0.448932919673631,0.452552665792397,1056,31,67,9,0.16171069299021,0.181244448423385,2.33019260413244,0.696969696969697,0.914772727272727,0.702426003198103,6.55462973515193
20,"COMA_S2",42,14.4577105512727,0.239981370214116,0.441885131839671,0.71763586562057,0.718010129257317,1031,52,88,12,0.143114475103524,0.166191293299197,2.69310398240907,0.8,0.962409638554217,0.699838563458592,6.6479811390241
20,"COMA_S2",43,14.5752087030912,0.233392070270505,0.428505107898758,0.567725989199883,0.565864000686151,1052,71,93,23,0.142049608096269,0.157324880063533,1.78043766998802,0.69811320754717,0.910678912299658,0.626070523815891,6.76972866853078
20,"COMA_S2",44,14.7218999287532,0.288556529966485,0.42647163049023,0.506696095481441,0.515498561618188,1071,34,78,12,0.174093789914075,0.194993052482605,2.53046439333054,0.608695652173913,0.852173913043478,0.595934949639781,6.03223213354747
20,"COMA_S2",45,15.1996543146572,0.210134594919305,0.387512352646169,0.522147000526221,0.539798014289291,1034,50,87,13,0.16540805518627,0.1826478433609,2.06565475281188,0.78125,0.954861111111111,0.641570384015,5.82167144616445
20,"COMA_S2",46,15.1671135654261,0.232786459607805,0.389331897039021,0.513059615525218,0.510040498335975,1050,59,94,13,0.154487302242698,0.161525106653571,0.832371226303258,0.777777777777778,0.952777777777778,0.747993832043539,6.97118054231008
20,"COMA_S2",47,15.3974162054145,0.237972376356553,0.388827462019202,0.497181383263245,0.489302441077015,1059,29,66,11,0.184706206979423,0.190732145383954,0.739112508413158,0.636363636363636,0.875,0.569867584241504,5.07611144383748
20,"COMA_S2",48,15.7155487104116,0.224900945786891,0.349986550622584,0.480893728993047,0.498688835155423,1029,41,86,14,0.174106473966342,0.193768924493343,2.38074883834346,0.72,0.925714285714286,0.560835631549426,5.83100744485855
20,"COMA_S2",49,15.9811743621906,0.231303433466449,0.352770281170798,0.468428723407809,0.491348168036626,1041,71,97,15,0.159577015315144,0.171843458730728,1.45955591875961,0.80672268907563,0.963965247115795,0.732627896749865,6.48944728374481
20,"COMA_S2",50,15.8867692638011,0.21190969426333,0.362522947120602,0.540885379293644,0.539397429693851,1071,39,77,18,0.190423303307631,0.203816250879318,1.65431485693758,0.58,0.823232323232323,0.519927027255977,6.69967794815699
