"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
19,"COMA_onlyS2",14,6.03139280551667,1.04886329542884,0.927931800300866,0.355021554167812,NA,NA,40,100,30,0.126562499999999,0.142890625,1.86940966010738,NA,NA,NA,NA
19,"COMA_onlyS2",15,6.48797141167191,0.636859456492622,0.85704565136121,0.422636106973544,NA,NA,40,100,30,0.125,0.125234375,0.026785714285747,NA,NA,NA,NA
19,"COMA_onlyS2",16,6.73285324816251,0.6044235175798,0.865026204620942,0.426409301821023,NA,NA,40,100,30,0.1125,0.1126953125,0.0220070422535371,NA,NA,NA,NA
19,"COMA_onlyS2",17,6.83690772229153,0.616953712125452,0.871456783784261,0.330830944101698,NA,NA,40,100,30,0.1154296875,0.125546875,1.14374034003094,NA,NA,NA,NA
19,"COMA_onlyS2",18,7.29098719602644,0.750761568633076,0.879965477571342,0.368389364255092,NA,NA,40,100,30,0.1255859375,0.1225,-0.352914898369421,NA,NA,NA,NA
19,"COMA_onlyS2",19,7.61255122796224,0.784881208121681,0.875242002549865,0.331519081253554,NA,NA,40,100,30,0.1279296875,0.13658203125,0.992161254199355,NA,NA,NA,NA
19,"COMA_onlyS2",20,7.96048608428722,0.604700327764836,0.850237769449533,0.401377462846896,NA,NA,40,100,30,0.127734375,0.1359375,0.940438871473393,NA,NA,NA,NA
19,"COMA_onlyS2",21,8.2909620795229,0.567010918146349,0.850733438108334,0.725184674805474,0.725184674805474,1000,39,76,0,0.105018028846154,0.13583984375,3.44384757428237,1,1,1,5.31357887188594
19,"COMA_onlyS2",22,9.04449130584155,0.703745125944167,0.843726317435873,0.66516678759237,0.66516678759237,1000,32,76,0,0.1260986328125,0.1456396484375,2.2360664897332,1,1,1,4.69640840689341
19,"COMA_onlyS2",23,9.46184684162349,0.543301481841206,0.827085529130583,0.643326834130454,0.643326834130454,1000,45,91,0,0.114279513888889,0.1483447265625,3.84604547459207,1,1,1,5.27834587097168
19,"COMA_onlyS2",24,9.43806600841568,0.541050855597439,0.823820188974777,0.474168935560618,0.474168935560618,1000,52,91,0,0.130803034855769,0.143587646484375,1.47085322904738,1,1,1,5.01043930451075
19,"COMA_onlyS2",25,10.0598118887612,0.5940930848172,0.815724500296816,0.581685111264604,0.581685111264604,1000,46,91,0,0.145953634510869,0.155889892578125,1.16343309552812,1,1,1,5.61956542332967
19,"COMA_onlyS2",26,10.3865747394227,0.490810073296024,0.795263920823642,0.54189017822205,0.54189017822205,1000,44,81,0,0.135753284801136,0.1494287109375,1.582352110325,1,1,1,4.52214080095291
19,"COMA_onlyS2",27,10.6627749509114,0.479655507641469,0.77868705398195,0.559163301397186,0.559163301397186,1000,60,92,0,0.141849772135417,0.160829467773438,2.21169849074675,1,1,1,4.70012770096461
19,"COMA_onlyS2",28,10.9203018167702,0.581367768401889,0.785897232350605,0.54800856849246,0.54800856849246,1000,65,97,0,0.142897385817307,0.164620666503906,2.53450174193127,1,1,1,5.2188747326533
19,"COMA_onlyS2",29,11.0619353387783,0.587717401557449,0.772220146107337,0.43753339330509,0.43753339330509,1000,87,99,0,0.135549961835487,0.157600097656249,2.55077041439914,1,1,1,4.37629758914312
19,"COMA_onlyS2",30,11.1999712402611,0.523145760231183,0.766302024951259,0.531790262085437,0.531790262085437,1000,47,91,0,0.143792984333444,0.165249710083008,2.50602078200211,1,1,1,4.60867248376211
19,"COMA_onlyS2",31,11.8779733102088,0.435164140340829,0.714565150710438,0.411792880586664,0.411792880586664,1000,61,98,0,0.157048960201076,0.1658251953125,1.04113224814548,1,1,1,5.19817229111989
19,"COMA_onlyS2",32,12.0875111965543,0.595252689811605,0.729862852140064,0.402479195720468,0.402479195720468,1000,70,100,0,0.154104614257812,0.162112503051757,0.946676022699867,1,1,1,4.65084718863169
19,"COMA_onlyS2",33,11.9812493049258,0.44868343562683,0.738260566362213,0.42180544430831,0.42180544430831,1000,59,94,0,0.159454862950214,0.171485767364503,1.4313216368744,1,1,1,5.12613848050435
19,"COMA_onlyS2",34,12.7927798982987,0.445120426914437,0.661064309439434,0.564704615224106,0.564704615224106,1000,89,98,0,0.166149610883735,0.172756652832032,0.792353404703574,1,1,1,5.51682339509328
19,"COMA_onlyS2",35,12.9677254109303,0.541127269057755,0.675919155128251,0.388476075577975,0.388476075577975,1000,66,95,0,0.169155467640271,0.166637191772461,-0.303098325827231,1,1,1,4.51612663666407
19,"COMA_onlyS2",36,12.8825269475598,0.42207153492603,0.673736223038547,0.478437913953992,0.478437913953992,1000,74,94,0,0.165271114658665,0.175160894393921,1.18478944588242,1,1,1,5.28440605004629
19,"COMA_onlyS2",37,13.5389485554044,0.378965073975159,0.603752075677263,0.593533200145421,0.593533200145421,1000,82,98,0,0.171187796243807,0.180066452026367,1.07125060928423,1,1,1,4.62716882626216
19,"COMA_onlyS2",38,13.797238888206,0.474036741660312,0.62697659249198,0.360617276043314,0.360617276043314,1000,78,99,0,0.163924608475123,0.176908602714539,1.55296931006842,1,1,1,5.07340826193492
19,"COMA_onlyS2",39,13.5970820104529,0.454417117327689,0.637147694204957,0.487927426818092,0.487927426818092,1000,88,96,0,0.17218894850124,0.180703235864639,1.02853028453585,1,1,1,5.81463061173757
19,"COMA_onlyS2",40,14.1475452709002,0.347312792360926,0.56398822430895,0.391743051607743,0.391743051607743,1000,62,91,0,0.185079597657728,0.191265937089921,0.75913419450683,1,1,1,4.98960591554642
19,"COMA_onlyS2",41,14.4665228055167,0.389358962730984,0.572658510472229,0.361081466078773,0.361081466078773,1000,56,95,0,0.181039597306933,0.182793723344803,0.214189359107215,1,1,1,4.81141209602356
19,"COMA_onlyS2",42,14.1640527240064,0.466783495371655,0.615379852017815,0.441945137771173,0.441945137771173,1000,69,93,0,0.177985270818074,0.191557253599167,1.65106321082585,1,1,1,4.67109803756078
19,"COMA_onlyS2",43,14.6529905602278,0.367737235984701,0.524463454470451,0.446589676286386,0.446589676286386,1000,67,90,0,0.19187419450105,0.193784345984458,0.236368084079332,1,1,1,5.00542721350988
19,"COMA_onlyS2",44,15.227794700175,0.323547792759382,0.544119379991873,0.385501666750301,0.385501666750301,1000,70,94,0,0.181102131094252,0.190940510630608,1.20141716200857,1,1,1,4.39820525248845
19,"COMA_onlyS2",45,14.6992078459966,0.460562049089671,0.60541385366131,0.443815868935812,0.443815868935812,1000,60,92,0,0.208502779404324,0.202945676073433,-0.702100169942335,1,1,1,4.66923279364904
19,"COMA_onlyS2",46,15.2608494198134,0.272385771515945,0.502207201968548,0.509349963511292,0.509349963511292,1000,81,97,0,0.190950793984495,0.202669825404882,1.44849427367989,1,1,1,4.74570403893789
19,"COMA_onlyS2",47,15.8242411754954,0.396238460382764,0.510627261908911,0.533203144359241,0.533203144359241,1000,58,92,0,0.190313046862339,0.200881263464689,1.30522253833987,1,1,1,4.73356188138326
19,"COMA_onlyS2",48,15.51751106584,0.403723720129859,0.562574937282161,0.406079130839774,0.406079130839774,1000,52,91,0,0.209608351668487,0.207082218620926,-0.319605230254251,1,1,1,4.60629513263702
19,"COMA_onlyS2",49,15.9128131965045,0.279532231434603,0.460903911759682,0.540043996505923,0.540043996505923,1000,84,97,0,0.201771595116169,0.207224544305353,0.683131439049324,1,1,1,4.94703739086787
19,"COMA_onlyS2",50,16.4634132714611,0.320676469673283,0.475461060264832,0.452497162719773,0.452497162719773,1000,50,91,0,0.201199251562356,0.2118730632402,1.33622955395578,1,1,1,4.65109902222951
