"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
10,"COMA_onlyS2",13,4.56432911965316,0.516471813804949,0.941653566574364,0.363834208899918,NA,NA,40,100,30,0.0671875,0.072578125,0.577889447236185,NA,NA,NA,NA
10,"COMA_onlyS2",14,4.88856295303255,0.514736998323563,0.946928151233926,0.334292687321701,NA,NA,40,100,30,0.07109375,0.092578125,2.31286795626578,NA,NA,NA,NA
10,"COMA_onlyS2",15,5.03080153772661,0.480334995276305,0.930653559290559,0.335344102086826,NA,NA,40,100,30,0.0648437500000001,0.072421875,0.810359231411855,NA,NA,NA,NA
10,"COMA_onlyS2",16,5.34902598019184,0.532098282583826,0.910112674977868,0.31266711248781,NA,NA,40,100,30,0.0855468750000001,0.0736328125,-1.30286202477575,NA,NA,NA,NA
10,"COMA_onlyS2",17,5.60955818457323,0.476913591627436,0.917443741708768,0.30647586698834,NA,NA,40,100,30,0.075390625,0.0830859375000001,0.832277144064217,NA,NA,NA,NA
10,"COMA_onlyS2",18,5.85838394107305,0.481678871606851,0.901174475565595,0.371508577540167,NA,NA,40,100,30,0.0697265624999999,0.09251953125,2.45013646861223,NA,NA,NA,NA
10,"COMA_onlyS2",19,6.17537939163099,0.497846186341304,0.898875763142027,0.363344817472331,NA,NA,40,100,30,0.0751953125,0.0868359375,1.25871172122492,NA,NA,NA,NA
10,"COMA_onlyS2",20,6.35186373250305,0.467256067481834,0.90466346472141,0.335837926039241,NA,NA,40,100,30,0.0689453124999999,0.08751953125,1.99496538703588,NA,NA,NA,NA
10,"COMA_onlyS2",21,6.59490843955209,0.445874791756516,0.878951060555846,0.625435647617445,0.625435647617445,1000,38,88,0,0.0832134046052635,0.0959423828125001,1.38843415372538,1,1,1,4.52389345963796
10,"COMA_onlyS2",22,7.28184837948206,0.640076373884441,0.847227672177374,0.532349290716044,0.532349290716044,1000,55,93,0,0.0740411931818181,0.087705078125,1.47564717162033,1,1,1,4.81391293207804
10,"COMA_onlyS2",23,7.37549396311377,0.476709150805949,0.863821252773933,0.503704280154483,0.503704280154483,1000,50,92,0,0.0821093749999999,0.092626953125,1.14584219933612,1,1,1,5.18057021299998
10,"COMA_onlyS2",24,7.67636966104315,0.456617868434423,0.826421468098801,0.504177841116969,0.504177841116969,1000,63,91,0,0.0907660590277779,0.10747802734375,1.83802732859956,1,1,1,5.80010293324788
10,"COMA_onlyS2",25,8.3178526403152,0.569556886723416,0.80556030217696,0.425870062468359,0.425870062468359,1000,65,93,0,0.0988055889423081,0.0918347167968751,-0.773514799903338,1,1,1,5.1258953611056
10,"COMA_onlyS2",26,8.24217720054597,0.469807233468673,0.817912775732951,0.395800095329933,0.395800095329933,1000,54,94,0,0.0898347077546298,0.101016845703125,1.22858320832132,1,1,1,5.15212092002233
10,"COMA_onlyS2",27,8.41865648649055,0.519076922281476,0.827053916985722,0.614146692490915,0.614146692490915,1000,56,95,0,0.11204092843192,0.112781372070313,0.0833871359729583,1,1,1,4.63273879289627
10,"COMA_onlyS2",28,9.57258523433275,0.552541128709645,0.755326454917573,0.459374078175248,0.459374078175248,1000,78,97,0,0.100884853265223,0.106805419921875,0.658488145612093,1,1,1,5.33748420476913
10,"COMA_onlyS2",29,8.98609250128739,0.499905048091514,0.816593028956766,0.550785639085031,0.550785639085031,1000,59,97,0,0.0990093683792372,0.103412780761719,0.488730096400706,1,1,1,5.33722371260325
10,"COMA_onlyS2",30,9.44346290193693,0.537604009157337,0.788109469309604,0.543385587551003,0.543385587551003,1000,74,98,0,0.113881703969595,0.115505981445313,0.183302554861382,1,1,1,5.1081435918808
10,"COMA_onlyS2",31,10.207374712565,0.547948385930247,0.741918230828945,0.490573112040875,0.490573112040875,1000,69,95,0,0.101690320001133,0.118162918090821,1.83373267108824,1,1,1,5.5240142583847
10,"COMA_onlyS2",32,9.81866283331201,0.513543509848868,0.790788335372777,0.501175227589754,0.501175227589754,1000,104,100,0,0.0997320321890018,0.110247802734375,1.16807116562661,1,1,1,5.20613108476003
10,"COMA_onlyS2",33,10.0636458993682,0.45254839497114,0.773069289204662,0.585538868651353,0.585538868651353,1000,91,95,0,0.117654486016913,0.123927268981934,0.710921386873078,1,1,1,5.00483639240265
10,"COMA_onlyS2",34,10.9330754680885,0.501813714902071,0.706599152269788,0.429562265244584,0.429562265244584,1000,39,82,0,0.107689099434095,0.126014518737793,2.05370340002303,1,1,1,4.74601962566376
10,"COMA_onlyS2",35,10.9800215378748,0.437170768104388,0.748178327835928,0.528595469703119,0.528595469703119,1000,65,95,0,0.115980647160456,0.119276828765869,0.372863059482258,1,1,1,5.06315954128901
10,"COMA_onlyS2",36,11.0446251639019,0.481114875037288,0.733085492832253,0.572769711143902,0.572769711143902,1000,73,95,0,0.121311527408966,0.127933568954468,0.753627907052794,1,1,1,4.90027519464493
10,"COMA_onlyS2",37,11.7514072322139,0.482899179975689,0.674151840679095,0.29418070860802,0.29418070860802,1000,58,92,0,0.130685082797347,0.136674275398255,0.688955461638702,1,1,1,4.68783870538076
10,"COMA_onlyS2",38,11.5861424801116,0.554377091318072,0.737306300643779,0.336244258274201,0.336244258274201,1000,65,93,0,0.113495753361629,0.133618502616883,2.2698987998714,1,1,1,5.11416933933894
10,"COMA_onlyS2",39,11.8341264448251,0.490171269296829,0.703700789901216,0.466636549319803,0.466636549319803,1000,85,97,0,0.128264264499441,0.137496287822724,1.05903921880426,1,1,1,5.79714740514755
10,"COMA_onlyS2",40,12.3768189972449,0.51397527159854,0.654395665080106,0.524879280480135,0.524879280480135,1000,58,91,0,0.138735483432638,0.149202053546906,1.21525616264591,1,1,1,4.74910181363424
10,"COMA_onlyS2",41,12.5091308637255,0.376041426701212,0.71032707287999,0.479256379676202,0.479256379676202,1000,58,96,0,0.134401699592327,0.130840916633606,-0.411366676325955,1,1,1,5.26649745305379
10,"COMA_onlyS2",42,12.5592439799637,0.419228143583847,0.686887586754524,0.506661105996887,0.506661105996887,1000,62,94,0,0.13502468985896,0.14548243790865,1.2090227232017,1,1,1,5.0292343934377
10,"COMA_onlyS2",43,13.084682884315,0.389076559399679,0.640702660138821,0.455888235735248,0.455888235735248,1000,55,88,0,0.162135317108849,0.155438250601292,-0.799301682516071,1,1,1,4.52010186910629
10,"COMA_onlyS2",44,13.2355714776671,0.399984016484019,0.680748553115663,0.452760827174077,0.452760827174077,1000,105,99,0,0.136110604377019,0.145332604348659,1.0674977628345,1,1,1,5.65551915168762
10,"COMA_onlyS2",45,13.0306020239705,0.459549141277225,0.669517243605698,0.550809560250127,0.550809560250127,1000,66,91,0,0.153692928679063,0.166522440612317,1.5159405336445,1,1,1,5.3106307387352
10,"COMA_onlyS2",46,13.8947935882087,0.406931324435847,0.615457708908483,0.293683345517616,0.293683345517616,1000,52,94,0,0.152989688401039,0.16250440992415,1.12333006963623,1,1,1,5.20267720222473
10,"COMA_onlyS2",47,13.8516236007132,0.421109895013486,0.647371048673725,0.497434718199263,0.497434718199263,1000,59,86,0,0.156688553802038,0.152587285116315,-0.486329066706394,1,1,1,5.37700780232747
10,"COMA_onlyS2",48,14.0040906946502,0.363561992928679,0.623385082643948,0.569260812291992,0.569260812291992,1000,44,83,0,0.181694425811822,0.187242252100259,0.677965110275681,1,1,1,4.70554216702779
10,"COMA_onlyS2",49,14.6402224198814,0.455131123598786,0.576727669897084,0.442879997682715,0.442879997682715,1000,68,99,0,0.155878839685636,0.172294485140592,1.9447025174493,1,1,1,5.1899471004804
10,"COMA_onlyS2",50,14.3601286395534,0.366697726304428,0.629404578148908,0.429773178492743,0.429773178492743,1000,65,97,0,0.153467173989004,0.16757525490597,1.66657222064797,1,1,1,5.48216605186462
