"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
23,"COMA_onlyS2",33,11.2183965243828,0.488953756531146,0.813117486087078,0.417769889897782,0.417769889897782,1000,36,73,0,0.155574586656358,0.153438091278076,-0.25301173372111,1,1,1,5.17158060073853
23,"COMA_onlyS2",34,11.5853663555316,0.500975271495629,0.731461521119236,0.578436615568947,0.578436615568947,1000,85,98,0,0.117579202090992,0.127727756500244,1.15008105354043,1,1,1,5.36543792883555
23,"COMA_onlyS2",35,11.7957705618514,0.585111904152741,0.77576640718564,0.550580886545546,0.550580886545546,1000,46,90,0,0.154345636782439,0.151350364685059,-0.354195783485793,1,1,1,4.64118618567785
23,"COMA_onlyS2",36,12.1443933922565,0.421020597939765,0.778604024467204,0.55489702674909,0.55489702674909,1000,65,98,0,0.146922184870793,0.163456101417542,1.93814869564319,1,1,1,5.53458647727966
23,"COMA_onlyS2",37,12.2854982838584,0.590526564366589,0.713625539252176,0.49255782649864,0.49255782649864,1000,84,99,0,0.127803779783702,0.136999363899231,1.0543022203476,1,1,1,5.48123148679733
23,"COMA_onlyS2",38,12.2987754203881,0.610060184018736,0.744852903184314,0.477328639398163,0.477328639398163,1000,85,98,0,0.139472220925724,0.15701711177826,2.03885235075262,1,1,1,6.1508375843366
23,"COMA_onlyS2",39,12.6699353485721,0.46418886206616,0.758759211431226,0.382602689262289,0.382602689262289,1000,62,93,0,0.168632415033156,0.175341424942016,0.806984783888142,1,1,1,5.6892516374588
23,"COMA_onlyS2",40,12.883615444368,0.53316820648038,0.680456986160147,0.571070610738342,0.571070610738342,1000,65,96,0,0.141963393871601,0.148833866119385,0.800720178919253,1,1,1,4.98075127998988
23,"COMA_onlyS2",41,13.1843975596611,0.581282004802083,0.702360201347167,0.521299920356834,0.521299920356834,1000,69,95,0,0.160411074541618,0.170254894495011,1.17245709833758,1,1,1,5.35042819976807
23,"COMA_onlyS2",42,13.5790034480175,0.471564924825263,0.726696989480047,0.517537503564772,0.517537503564772,1000,49,90,0,0.182035239375365,0.185662570893764,0.443458165071579,1,1,1,5.11299941937129
23,"COMA_onlyS2",43,13.64640129315,0.605000321617941,0.649242810878561,0.549592606468858,0.549592606468858,1000,53,93,0,0.148328785626394,0.162639561593533,1.68031697274922,1,1,1,6.08849854469299
23,"COMA_onlyS2",44,14.0979948261642,0.533511061152925,0.645243064026955,0.473059149962614,0.473059149962614,1000,66,94,0,0.168132720571575,0.178243567943573,1.2154399652484,1,1,1,5.29788434505463
23,"COMA_onlyS2",45,14.4068203231201,0.494977588659793,0.697816122314239,0.534045478994475,0.534045478994475,1000,58,91,0,0.198417463179291,0.195040294677018,-0.421312634338002,1,1,1,5.46980166435242
23,"COMA_onlyS2",46,14.6080193176283,0.518610958318191,0.590348676214981,0.517916020365978,0.517916020365978,1000,63,88,0,0.169239534745142,0.171973302885891,0.329068155633753,1,1,1,5.37581619819005
23,"COMA_onlyS2",47,14.9967428547385,0.411540211776731,0.598635142285865,0.550491630917674,0.550491630917674,1000,63,97,0,0.185545236818375,0.178746122047305,-0.834805698048704,1,1,1,4.8544354001681
23,"COMA_onlyS2",48,15.2417673143043,0.491244128042211,0.672972034190811,0.534019862338873,0.534019862338873,1000,53,90,0,0.190926185053473,0.196688532959669,0.712215350409879,1,1,1,4.84595980644226
23,"COMA_onlyS2",49,15.0341701424094,0.446707438525825,0.571614650978957,0.540766186163902,0.540766186163902,1000,66,96,0,0.168860256220356,0.178651172127575,1.17801079547642,1,1,1,5.30401674509048
23,"COMA_onlyS2",50,15.7177405738057,0.448868567239928,0.5558421817862,0.650603235205185,0.650603235205185,1000,82,99,0,0.177324286957339,0.182916808146983,0.679796559079181,1,1,1,4.21539949178696
