"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
11,"COMA_onlyS2",28,9.83513347487376,0.492791975099026,0.706687142504418,0.49077208146704,0.49077208146704,1000,58,92,0,0.105790763065733,0.120265502929688,1.61871956429124,1,1,1,5.02321297725042
11,"COMA_onlyS2",29,9.9120719159774,0.465426854384473,0.684121833817184,0.561654448449898,0.561654448449898,1000,94,98,0,0.11071517619681,0.114779663085938,0.457051192186753,1,1,1,4.80891695817312
11,"COMA_onlyS2",30,9.87728465039283,0.53731241844835,0.729083244908559,0.423209845894117,0.423209845894117,1000,48,96,0,0.113400141398112,0.124524765014649,1.25475134116073,1,1,1,4.78688542842865
11,"COMA_onlyS2",31,10.7423190121313,0.505800451805329,0.677074385797357,0.38253581131093,0.38253581131093,1000,51,87,0,0.115023743872549,0.127641067504883,1.4257245372374,1,1,1,5.07323760986328
11,"COMA_onlyS2",32,10.8691034913949,0.49148629567071,0.638182505987468,0.589692650578179,0.589692650578179,1000,75,96,0,0.110469970703124,0.131930847167969,2.41260842894845,1,1,1,5.62179847160975
11,"COMA_onlyS2",33,10.8198353355117,0.530284274863959,0.704606125015345,0.508222067278171,0.508222067278171,1000,52,95,0,0.124991050133339,0.136552410125733,1.32128477019072,1,1,1,5.31796700557073
11,"COMA_onlyS2",34,11.7379111444683,0.462302615241294,0.624313716954411,0.597146062712696,0.597146062712696,1000,82,99,0,0.135446315858422,0.131061725616455,-0.507150720931908,1,1,1,5.2755057255427
11,"COMA_onlyS2",35,11.6508781112937,0.496124334334743,0.620958715591982,0.448098919820563,0.448098919820563,1000,47,92,0,0.135550316343917,0.141340713500977,0.669836228358623,1,1,1,5.49308644135793
11,"COMA_onlyS2",36,11.9439930366848,0.538353862160367,0.62897153356095,0.435450750740319,0.435450750740319,1000,42,78,0,0.135343551635743,0.148306074142457,1.49915293307946,1,1,1,5.22950738668442
11,"COMA_onlyS2",37,12.5199213331784,0.412326462757973,0.564744351233925,0.492254111360012,0.492254111360012,1000,71,97,0,0.138882677320024,0.134673323631287,-0.48882464420028,1,1,1,5.83618258237839
11,"COMA_onlyS2",38,12.4531073247072,0.527255760496913,0.592766642762696,0.654932884577449,0.654932884577449,1000,47,86,0,0.142296202639315,0.157899875640869,1.81923795249235,1,1,1,5.43001251618067
11,"COMA_onlyS2",39,12.9163330992574,0.371380041816971,0.563350962564644,0.527255174623026,0.527255174623026,1000,45,84,0,0.149513965182835,0.163029427528382,1.58914571107006,1,1,1,5.63787684440613
