"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
18,"COMA_onlyS2",12,5.09680395057921,0.759274258282407,1.05156377489891,0.406884127213863,NA,NA,40,100,30,0.09375,0.086875,-0.758620689655176,NA,NA,NA,NA
18,"COMA_onlyS2",13,5.46262657317102,0.711957193402259,1.02481873916885,0.397768674033459,NA,NA,40,100,30,0.0929687499999998,0.105859375,1.42118863049097,NA,NA,NA,NA
18,"COMA_onlyS2",14,5.69312456422303,0.743724413719752,1.01706639305729,0.371070791432318,NA,NA,40,100,30,0.1,0.104375,0.486111111111102,NA,NA,NA,NA
18,"COMA_onlyS2",15,5.92804504210982,0.600452039603727,1.01098002165729,0.342731602180997,NA,NA,40,100,30,0.11015625,0.125625,1.73836698858648,NA,NA,NA,NA
18,"COMA_onlyS2",16,6.11530697754906,0.623676556327393,1.01361201936172,0.371097882625837,NA,NA,40,100,30,0.11171875,0.1075390625,-0.470536499560235,NA,NA,NA,NA
18,"COMA_onlyS2",17,6.43364595806,0.661824647886333,1.0220607469065,0.378872072261323,NA,NA,40,100,30,0.113671875,0.11384765625,0.0198325253415578,NA,NA,NA,NA
18,"COMA_onlyS2",18,6.60939765297843,0.695272085206039,1.0019372634215,0.332102016769028,NA,NA,40,100,30,0.10546875,0.11802734375,1.40393013100435,NA,NA,NA,NA
18,"COMA_onlyS2",19,6.99162262266536,0.64406338433814,0.986025557221561,0.371907745528156,NA,NA,40,100,30,0.0917968750000002,0.11990234375,3.09462365591396,NA,NA,NA,NA
18,"COMA_onlyS2",20,7.24877228694541,0.524958001640647,0.951472979596429,0.358350753871742,NA,NA,40,100,30,0.0972656250000006,0.11017578125,1.43011683253999,NA,NA,NA,NA
18,"COMA_onlyS2",21,7.38591821383757,0.556963475843476,0.982507822988973,0.677271697632852,0.677271697632852,1000,36,80,0,0.102430555555556,0.121953125,2.17504835589942,1,1,1,4.54792430003484
18,"COMA_onlyS2",22,8.36526804087513,0.59035293194156,0.938668150661305,0.558210750527295,0.558210750527295,1000,38,71,0,0.105006167763158,0.123603515625,2.07793028197321,1,1,1,5.68127338091532
18,"COMA_onlyS2",23,8.61065520888183,0.70615635332453,0.941267064533478,0.579159022377429,0.579159022377429,1000,40,82,0,0.0964355468749998,0.1238232421875,3.03107268305865,1,1,1,4.92753896713257
18,"COMA_onlyS2",24,8.71498880692566,0.74237062959565,0.967198387248179,0.596704793862821,0.596704793862821,1000,37,85,0,0.122769742398649,0.132471923828125,1.1060016848946,1,1,1,5.59723950227102
18,"COMA_onlyS2",25,9.85587377852216,0.652219369808764,0.911149386660848,0.59454655343283,0.59454655343283,1000,44,80,0,0.118374911221591,0.1339208984375,1.76333312354456,1,1,1,5.42273971239726
18,"COMA_onlyS2",26,9.86038380216351,0.548429467171303,0.924368894376611,0.660233179133702,0.660233179133702,1000,35,86,0,0.117006138392858,0.14399169921875,3.05614364937667,1,1,1,4.795736515522
18,"COMA_onlyS2",27,10.2134447402669,0.569853680387661,0.922139959588514,0.626953110731136,0.626953110731136,1000,53,91,0,0.126554669074293,0.130049438476563,0.400113124259963,1,1,1,5.48454023996989
18,"COMA_onlyS2",28,11.0953442883537,0.587532887305776,0.867501974774699,0.612787322815288,0.612787322815288,1000,56,93,0,0.152311052594866,0.140554504394531,-1.38689412387916,1,1,1,5.80066287517548
18,"COMA_onlyS2",29,10.9646228941122,0.559308252863251,0.887903063634685,0.51873845184095,0.51873845184095,1000,35,71,0,0.141176060267857,0.15992431640625,2.18301508272351,1,1,1,4.98599161704381
18,"COMA_onlyS2",30,11.2899390219233,0.514053075692985,0.892505463532475,0.563550079814567,0.563550079814567,1000,63,95,0,0.128189329117064,0.144900817871094,1.91687132449357,1,1,1,12.0322140653928
18,"COMA_onlyS2",31,12.0482730379828,0.543793016333961,0.821675257823604,0.545054004611763,0.545054004611763,1000,68,97,0,0.133017147288603,0.147792129516602,1.70418390419039,1,1,1,5.81169133981069
18,"COMA_onlyS2",32,11.7978266848141,0.58332284280102,0.837146475841153,0.29986243989647,0.29986243989647,1000,31,70,0,0.149662140877015,0.166422805786132,1.9710594711617,1,1,1,4.97217599550883
18,"COMA_onlyS2",33,11.9097778243464,0.503558375154713,0.859976975089725,0.524342517819967,0.524342517819967,1000,88,98,0,0.140649275346236,0.147915096282959,0.845501228808574,1,1,1,5.66074919700623
18,"COMA_onlyS2",34,12.8160036735236,0.645535301060876,0.795915489586524,0.513585573219224,0.513585573219224,1000,47,86,0,0.142227659834192,0.155649528503418,1.564735541208,1,1,1,5.28474183082581
18,"COMA_onlyS2",35,12.8662403102891,0.596164120962224,0.784140952985087,0.54950510779223,0.54950510779223,1000,43,90,0,0.152650167775708,0.179394340515137,3.15621384726364,1,1,1,5.2825924038887
18,"COMA_onlyS2",36,12.9431794855686,0.691317860712459,0.836219477712386,0.57972394531343,0.57972394531343,1000,74,98,0,0.147700773703086,0.154581074714661,0.807263552434365,1,1,1,6.09662585655848
18,"COMA_onlyS2",37,13.8747621923208,0.510170829330111,0.749026010310059,0.503319496657377,0.503319496657377,1000,67,98,0,0.155058305654954,0.15674497127533,0.199619172738705,1,1,1,5.78701062997182
18,"COMA_onlyS2",38,13.9807846430967,0.5227500908517,0.689942196586356,0.664287182588493,0.664287182588493,1000,41,81,0,0.187556290045018,0.188417420387268,0.105992616066699,1,1,1,4.90799650351206
18,"COMA_onlyS2",39,14.0927962945494,0.449010092803731,0.766639455030988,0.633600423248325,0.633600423248325,1000,95,98,0,0.150524074152897,0.162115055322647,1.36448612810208,1,1,1,6.31110995213191
18,"COMA_onlyS2",40,14.6799193702267,0.53570892493388,0.72616044355986,0.543648095488183,0.543648095488183,1000,121,99,0,0.150271931955637,0.169706600904465,2.28716335021816,1,1,1,6.70412007570267
18,"COMA_onlyS2",41,14.3629501424859,0.505650355743243,0.67751448077979,0.415660979069676,0.415660979069676,1000,47,87,0,0.176453377338166,0.200712785720825,2.9457237410857,1,1,1,5.81070918639501
18,"COMA_onlyS2",42,14.6871768749898,0.440169304620603,0.720706915610184,0.557836642907828,0.557836642907828,1000,81,100,0,0.162815458980607,0.170351229310036,0.900132522783127,1,1,1,5.70967992941539
18,"COMA_onlyS2",43,15.522811325689,0.51195302584154,0.695451027537189,0.415658876691609,0.415658876691609,1000,58,97,0,0.179177401394679,0.179561506211758,0.0467951074605948,1,1,1,5.33762932618459
18,"COMA_onlyS2",44,15.2222209558946,0.461654573861802,0.645093982959862,0.455384573593169,0.455384573593169,1000,39,81,0,0.201718950882936,0.219121590256691,2.18001409315719,1,1,1,5.48048727909724
18,"COMA_onlyS2",45,15.6106901925072,0.395998412957295,0.666082038141356,0.482877536934,0.482877536934,1000,63,97,0,0.177730992672937,0.184200375378133,0.786772047535367,1,1,1,6.12325535217921
18,"COMA_onlyS2",46,16.3390917036384,0.467922023878452,0.656489248209168,0.551682354399704,0.551682354399704,1000,56,89,0,0.175798599741287,0.184364795163273,1.03933279163284,1,1,1,5.38618021806081
18,"COMA_onlyS2",47,16.0761861738098,0.460277946780505,0.604501717054731,0.566481354829797,0.566481354829797,1000,30,72,0,0.206466646989185,0.23140838690102,3.14312433336312,1,1,1,5.62048566738764
18,"COMA_onlyS2",48,16.396992817607,0.414468630436503,0.625137726885569,0.394692428610925,0.394692428610925,1000,41,87,0,0.193359595973321,0.199587855581196,0.772123436513263,1,1,1,5.48485885461171
18,"COMA_onlyS2",49,17.1896081722406,0.363457676132333,0.600624952886212,0.616636373131697,0.616636373131697,1000,62,93,0,0.181868865845665,0.19278816504404,1.3346636917395,1,1,1,5.24340027570724
18,"COMA_onlyS2",50,16.7836679843104,0.381013699290803,0.58012349351989,0.581166255558841,0.581166255558841,1000,39,85,0,0.235502584813498,0.234883747268468,-0.0809469767635742,1,1,1,5.47645818392436
