"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
14,"COMA_onlyS2",28,10.709994701616,0.589927293827769,0.929439977962142,0.573949975072548,0.573949975072548,1000,43,92,0,0.128900572311046,0.138782653808594,1.13443783607629,1,1,1,4.81910966237386
14,"COMA_onlyS2",29,11.2374528305666,0.783807941037241,0.921064227366588,0.575556599210172,0.575556599210172,1000,50,89,0,0.13501708984375,0.135845642089844,0.0957882793249814,1,1,1,5.16174990733465
14,"COMA_onlyS2",30,11.5286184113763,0.48500053993619,0.870712260672246,0.510297454676248,0.510297454676248,1000,78,96,0,0.114851340269432,0.132339630126953,1.97574606991384,1,1,1,5.4903139313062
14,"COMA_onlyS2",31,11.7280524522254,0.584616584358542,0.874019184174045,0.669812843091223,0.669812843091223,1000,51,88,0,0.13309015012255,0.152126770019532,2.19591689951071,1,1,1,5.23560713529587
14,"COMA_onlyS2",32,12.41677887888,0.602890654839811,0.869680470056384,0.366118836471287,0.366118836471287,1000,60,91,0,0.121373494466147,0.140900039672852,2.22239428058692,1,1,1,5.20703533093135
14,"COMA_onlyS2",33,12.4804550926776,0.473668256419451,0.834703156777105,0.396479176199254,0.396479176199254,1000,46,89,0,0.126386227815048,0.150040245056153,2.70760580867955,1,1,1,5.22986175219218
14,"COMA_onlyS2",34,12.5906062779437,0.463984029694861,0.846510194270483,0.552275747933799,0.552275747933799,1000,64,93,0,0.145497441291809,0.160246410369873,1.72602983194822,1,1,1,5.11841286420822
14,"COMA_onlyS2",35,13.5313265808451,0.612528859803884,0.83494756645763,0.444401223459507,0.444401223459507,1000,53,92,0,0.135394690171729,0.14542350769043,1.15993013282477,1,1,1,5.00240727265676
14,"COMA_onlyS2",36,13.3884057359763,0.468468690121658,0.776749870004921,0.330829528973704,0.330829528973704,1000,26,68,0,0.178955444922814,0.163851528167725,-1.83959770047674,1,1,1,4.76491673787435
14,"COMA_onlyS2",37,13.5566362293781,0.526247509422969,0.780656285781812,0.222185695867919,0.222185695867919,1000,59,96,0,0.172436859648106,0.165781588554382,-0.804201005242217,1,1,1,4.86254736979802
14,"COMA_onlyS2",38,14.0983971951273,0.592112884961338,0.819414502950412,0.385242007470294,0.385242007470294,1000,78,98,0,0.140775191478241,0.14883198261261,0.93768139076783,1,1,1,4.95105159282684
14,"COMA_onlyS2",39,13.9950429811003,0.429330194535588,0.760955493130472,0.634803163861947,0.634803163861947,1000,44,87,0,0.169600335034458,0.177275820970536,0.924312263107224,1,1,1,5.16383363803228
14,"COMA_onlyS2",40,14.5954556345662,0.537528582185713,0.730131606402917,0.606991496303296,0.606991496303296,1000,66,88,0,0.163979407512781,0.176233153343201,1.46572296669921,1,1,1,5.61592660744985
14,"COMA_onlyS2",41,14.8247103546125,0.658728545276349,0.773312868195361,0.38241848994849,0.38241848994849,1000,74,98,0,0.148650626878482,0.160765351057053,1.42300265449804,1,1,1,5.48452888329824
14,"COMA_onlyS2",42,14.6325863381013,0.487058473858984,0.753654752493307,0.41079541051991,0.41079541051991,1000,52,88,0,0.165375118072215,0.183668218851089,2.19177515252374,1,1,1,5.55894453128179
14,"COMA_onlyS2",43,15.3359268261962,0.546002792005381,0.675678141359649,0.628774415362869,0.628774415362869,1000,62,96,0,0.186068802110612,0.191769230365754,0.700357508094503,1,1,1,5.60514320135117
14,"COMA_onlyS2",44,15.7415706192508,0.481417738953295,0.711499087219889,0.388336300421147,0.388336300421147,1000,65,94,0,0.158000289476834,0.173476430177688,1.83802209281501,1,1,1,5.77743270397186
14,"COMA_onlyS2",45,15.2536399920418,0.459198728660841,0.735849216530648,0.617476681241257,0.617476681241257,1000,51,89,0,0.178766917948629,0.20257043607533,2.89850940578786,1,1,1,6.27494126955668
14,"COMA_onlyS2",46,16.1526752581482,0.456626752275663,0.650834058694367,0.61125692560523,0.61125692560523,1000,53,88,0,0.197887171551866,0.201229514926672,0.416692422345657,1,1,1,5.42115008831024
14,"COMA_onlyS2",47,16.5924978106546,0.390190722125225,0.659915755602736,0.466913664084703,0.466913664084703,1000,52,93,0,0.171627706060042,0.183595278486609,1.44470940350338,1,1,1,5.3943615992864
14,"COMA_onlyS2",48,16.1642164871144,0.476366770181981,0.698188057390947,0.582460906032729,0.582460906032729,1000,48,80,0,0.1945203995953,0.211137369442731,2.06299077457482,1,1,1,5.25441316366196
14,"COMA_onlyS2",49,16.9659878853927,0.330360159152494,0.570234837061617,0.366771296137366,0.366771296137366,1000,65,96,0,0.203231393030057,0.207708185967058,0.561868640134557,1,1,1,4.97607082923253
14,"COMA_onlyS2",50,17.2247701381332,0.423132657071008,0.621682909674305,0.529784077231719,0.529784077231719,1000,56,91,0,0.177312737463839,0.195065922383219,2.15795062447546,1,1,1,4.80498858690262
