"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
1,"COMA_S4",34,11.3438962704561,0.556968715932992,0.709273275894116,0.660841656977244,0.730850457644488,42,19,59,12,0.152754934210527,0.157225952148438,0.527712478767244,0,0,0,0.0112230857213338
1,"COMA_S4",35,11.5408295252572,0.527513498052404,0.71339292861047,0.66657280438929,0.562639472633614,39,23,67,14,0.131607719089674,0.142911071777344,1.30164131305042,0,0,0,0.0109600822130839
1,"COMA_S4",36,11.5927878570056,0.414698574312487,0.725879833933762,0.602601398780184,0.667207426573193,43,20,65,12,0.141067504882813,0.185357208251954,5.15636602654061,0,0,0,0.0112842718760173
1,"COMA_S4",37,12.2036227050932,0.407910831920558,0.650511836233475,0.675102012567869,0.720943524463368,40,21,54,14,0.153087797619048,0.183311767578125,3.56872529101687,0,0,0,0.0110536773999532
1,"COMA_S4",38,12.2011271248641,0.445683127547111,0.67022410541421,0.53397416024111,0.717138169970338,41,16,42,10,0.16824722290039,0.19318977355957,2.99879379377086,0,0,0,0.0111897786458333
1,"COMA_S4",39,12.7074280663387,0.50696779047767,0.622872007238443,0.595272853432857,0.699903554347071,36,16,43,7,0.181436538696289,0.199587936401367,2.21746981915961,0,0,0,0.0109647909800212
1,"COMA_S4",40,12.8927483893292,0.423689654616925,0.617798137314035,0.653857115068803,0.582315027839046,36,18,49,10,0.173792521158855,0.178116836547852,0.523393396905888,0,0,0,0.0110236485799154
1,"COMA_S4",41,13.0030318663954,0.37065205204513,0.621344031659361,0.653061738386138,0.511772452844252,38,15,32,8,0.200239054361979,0.214415588378906,1.77259643575337,0,0,0,0.0113341212272644
1,"COMA_S4",42,13.3500021840646,0.279199680859989,0.574611354978876,0.666608885929945,0.675111757109747,35,15,45,9,0.213697306315105,0.223480415344239,1.24419121385511,0,0,0,0.0109426577885946
1,"COMA_S4",43,13.5810671369959,0.346745985085096,0.583535132980037,0.62272931453403,0.640815184963575,35,14,27,7,0.24184581211635,0.233418712615967,-1.11152845094841,0,0,0,0.010997215906779
1,"COMA_S4",44,13.9863283135646,0.267455802932394,0.53277970802714,0.501218516080245,0.492846893184033,34,17,43,10,0.252477758071002,0.245046577453614,-0.994108295455214,0,0,0,0.0109751105308533
1,"COMA_S4",45,14.0177181837315,0.276750137623597,0.51826603979032,0.582974447580891,0.453084962466468,37,10,23,5,0.229965209960938,0.246864471435547,2.19461012582977,0,0,0,0.0111037890116374
1,"COMA_S4",46,14.2019625463884,0.252700714213011,0.549339295395979,0.626889793661717,0.576250201438252,30,12,35,7,0.217131614685059,0.233762826919556,2.12439441245366,0,0,0,0.0107950369517008
1,"COMA_S4",47,14.2576305370795,0.311076345338627,0.544792912287862,0.568323722554295,0.662611475647947,32,15,34,6,0.278460439046225,0.252006521224976,-3.66631564682057,0,0,0,0.0108364105224609
1,"COMA_S4",48,14.5791585149217,0.216829184283334,0.494099396596149,0.528735079730539,0.663768758159957,35,17,50,12,0.260732314165903,0.294846658706666,4.61461324422331,0,0,0,0.011014727751414
1,"COMA_S4",49,14.9094444405086,0.237694790741851,0.450550007782288,0.58603810074026,0.669173414732007,37,17,66,9,0.250130709479838,0.281532168388367,4.18759099825874,0,0,0,0.0111424247423808
1,"COMA_S4",50,14.9192966513563,0.30295938902899,0.487463158328737,0.624776948053777,0.804036530267139,37,14,46,10,0.251871245247977,0.262379364967346,1.40458706507707,0,0,0,0.0112438877423604
