"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
29,"COMA_S4",36,9.84997945521617,0.395168103350039,0.550007911990491,0.577553723909709,0.822747049404637,37,11,24,7,0.146845037286932,0.235395812988282,10.3792135744899,0,0,0,0.0112713019053141
29,"COMA_S4",37,10.1487188805706,0.376954440222805,0.511511350557534,0.423517264675089,0.695443681271217,31,25,73,10,0.15001220703125,0.148199157714844,-0.213302982866787,0,0,0,0.0114633997281392
29,"COMA_S4",38,10.0198072619838,0.365215597966242,0.596942949736372,0.682958997486235,0.600895001890789,45,27,80,16,0.159417046440971,0.157501602172851,-0.227870938853836,0,0,0,0.0120148539543152
29,"COMA_S4",39,10.2937218969302,0.282250374718867,0.555648449511355,0.560811297004727,0.577889234550108,47,19,59,13,0.167345548930922,0.184099044799805,2.01205864538078,0,0,0,0.0118230779965719
29,"COMA_S4",40,10.5902076591914,0.27575384031411,0.525450458391772,0.608913415647736,0.645584369498655,39,14,43,9,0.249200003487724,0.271907272338868,3.02440982373822,0,0,0,0.0111080884933472
29,"COMA_S4",41,10.9703612840886,0.279469356745823,0.46786948197795,0.554805423983108,0.78088162602212,34,13,39,6,0.262777475210338,0.254659461975098,-1.1011618557851,0,0,0,0.0114625930786133
29,"COMA_S4",42,11.0279589050521,0.244379418790192,0.467795810250836,0.62689956689483,0.76236368497727,33,25,67,10,0.177510375976563,0.192894554138184,1.87044039368728,0,0,0,0.0113525867462158
29,"COMA_S4",43,11.1006418714661,0.287836582521657,0.533418995947651,0.701668427635304,0.7520032631124,45,26,77,16,0.130322969876804,0.178440284729004,5.5327797774979,0,0,0,0.0221106807390849
29,"COMA_S4",44,11.1105615563033,0.297345428071404,0.527938518562078,0.571872605791666,0.55531481856131,46,29,70,21,0.140358234273977,0.172217178344727,3.70607215016395,0,0,0,0.0232403715451558
29,"COMA_S4",45,11.0957053773725,0.287591356181081,0.529991100836218,0.545650790448639,0.819522183906293,49,15,23,11,0.21694844563802,0.280622596740722,8.13154009439174,0,0,0,0.0117768088976542
29,"COMA_S4",46,11.78332591282,0.210011336095485,0.4686015382198,0.591670058053718,0.670803176368489,35,11,21,5,0.244827964089134,0.303147125244141,7.72263251044035,0,0,0,0.0112404465675354
29,"COMA_S4",47,11.8848481157413,0.21466232840447,0.436010157426327,0.541624816149863,0.43291174605361,31,18,70,8,0.200110541449654,0.237622175216675,4.68960221516162,0,0,0,0.0210585077603658
29,"COMA_S4",48,11.8517917571926,0.207872729033612,0.483343073118164,0.549146898866298,0.659482769461891,38,26,78,11,0.210639366736778,0.220451836585998,1.24309085552639,0,0,0,0.0216034015019735
29,"COMA_S4",49,11.9613208587715,0.289624334962112,0.468503793848144,0.522105700444792,0.574866360381495,46,29,79,17,0.210372267098263,0.222885179519653,1.58465969469032,0,0,0,0.0120252092679342
29,"COMA_S4",50,12.006021077517,0.241289635468825,0.470875751519184,0.392125180349523,0.63106473171488,49,23,66,15,0.261998466823412,0.257132849693298,-0.659296344435816,0,0,0,0.0124413847923279
