"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
8,"COMA_S4",32,11.0766224809083,1.0488124006134,0.87023236762117,0.626463076284035,0.893281804354181,43,24,69,15,0.150065104166666,0.149920654296875,-0.0169954040597154,0,0,0,0.0118963003158569
8,"COMA_S4",33,11.2832905443442,0.851457532222368,0.887497483977246,0.703164867065283,0.856954700972851,44,29,72,19,0.140094625538793,0.151678466796875,1.34710650754338,0,0,0,0.0116349140803019
8,"COMA_S4",34,11.2494899230131,0.733586216785969,0.886797279347348,0.846460374347719,0.826928399450115,49,21,71,9,0.186471121651785,0.168116149902344,-2.25621637263935,0,0,0,0.0115326325098674
8,"COMA_S4",35,11.9066469555889,0.506192009134883,0.843720181679758,0.851637734212906,0.831447656525183,41,24,70,15,0.177744547526042,0.174544677734375,-0.389157625168562,0,0,0,0.0116299907366435
8,"COMA_S4",36,12.1638452601358,0.557717807282316,0.840797117936172,0.805408440320844,0.944083566238833,44,12,36,6,0.283137003580728,0.267299499511718,-2.20927906003213,0,0,0,0.0112680315971375
8,"COMA_S4",37,13.1122992062522,0.759097276799375,0.6928080342794,0.715903598187924,0.935684667034345,32,10,17,5,0.301678466796874,0.333345031738281,4.53466826322191,0,0,0,0.0112666924794515
8,"COMA_S4",38,13.6339276971066,0.518577389572494,0.57572832113381,0.774559292032269,0.830476473634461,30,13,29,7,0.227985088641826,0.26265151977539,4.4903836212926,0,0,0,0.0111799160639445
8,"COMA_S4",39,13.6133864632951,0.50013078946578,0.648477387729164,0.851816674294224,0.846178068534217,33,20,61,11,0.169981384277343,0.214550399780273,5.36964047054848,0,0,0,0.0113407373428345
8,"COMA_S4",40,13.3617734082732,0.511005919432311,0.736291515366985,0.796953548125643,0.797793942390926,40,16,51,11,0.201967239379882,0.234348602294921,4.05764832133927,0,0,0,0.0115563591321309
8,"COMA_S4",41,13.7823995000292,0.619656053997988,0.689862737798988,0.731797158752681,0.828629426257435,36,10,28,5,0.28132629394531,0.313648300170897,4.49745217520557,0,0,0,0.0114554007848104
8,"COMA_S4",42,14.3032154857322,0.517366162637456,0.54290498577051,0.636799013340431,0.692961953228676,30,11,13,6,0.351892644708807,0.404345016479492,8.09316100835158,0,0,0,0.0113512436548869
8,"COMA_S4",43,14.6358488696265,0.463461255869411,0.437970599461352,0.542562746843759,0.657016598214843,31,9,7,3,0.31789313422309,0.372643356323242,8.02663407262327,0,0,0,0.0112488667170207
8,"COMA_S4",44,15.1676015205128,0.322947154423227,0.433222774797463,0.668937328276711,0.818402623668097,29,10,23,4,0.252371215820314,0.307279968261719,7.34438716155809,0,0,0,0.0113404273986816
8,"COMA_S4",45,15.0540653868685,0.266225896361224,0.53805004216579,0.753717058194098,0.683082106131934,30,17,45,7,0.248298196231617,0.260989742279053,1.68837509552469,0,0,0,0.0114333629608154
8,"COMA_S4",46,15.1482346203727,0.379044131407224,0.57970346591772,0.646322327536899,0.832763746628695,37,12,21,7,0.258661905924479,0.340495109558106,11.0385806810151,0,0,0,0.0117421905199687
8,"COMA_S4",47,15.7114549640314,0.376495963987593,0.468879995639904,0.528035713797125,0.776835841189208,32,9,9,6,0.348741319444443,0.425308074951171,11.7567347342554,0,0,0,0.0112771073977153
8,"COMA_S4",48,16.1140552516496,0.333305053364797,0.366785607894513,0.602409698888674,0.678075030053085,29,14,28,5,0.291770390101838,0.351105594635008,8.3779615683821,0,0,0,0.0112692475318909
8,"COMA_S4",49,16.034296507447,0.382504610965947,0.476991862176127,0.727658342282337,0.649103294165116,34,29,78,13,0.281272098935879,0.319954671859739,5.38208866896472,0,0,0,0.0612942973772685
8,"COMA_S4",50,16.0258947252921,0.321456087982728,0.505793001437072,0.582065373516089,0.550549947768352,49,35,80,19,0.282982254028319,0.298216519355773,2.12467061143787,0,0,0,0.0125156005223592
