"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
9,"COMA_S4",22,7.79263147475502,0.377365066222691,0.805982122204371,0.551738820095142,0.513973719375261,36,12,10,10,0.105143229166667,0.15673828125,5.76573299381595,0,0,0,0.0112778027852376
9,"COMA_S4",23,7.88895845785286,0.427064479144894,0.790723524760943,0.575932075473264,0.708295782466684,32,18,47,8,0.0836588541666663,0.1483251953125,7.05701598579043,0,0,0,0.0111279527346293
9,"COMA_S4",24,8.52779479801931,0.59325769678463,0.766661510592763,0.568329958315076,0.737646579413823,38,25,77,13,0.0840625000000002,0.1190771484375,3.8228207096554,0,0,0,0.0114241679509481
9,"COMA_S4",25,8.4622181968859,0.595012779697878,0.79635765883218,0.452025984441567,0.671295839158609,45,29,78,20,0.089304956896552,0.1229736328125,3.69703076467976,0,0,0,0.0117003122965495
9,"COMA_S4",26,8.64306901765138,0.602123163700919,0.803065512149179,0.65874463052041,0.704958256997346,49,28,77,20,0.0927734375,0.125126953125,3.56620021528526,0,0,0,0.0117850065231323
9,"COMA_S4",27,8.88972117724505,0.501674304451648,0.79144582072591,0.685667263119858,0.623998177222846,48,21,64,17,0.109002976190476,0.145068359375,4.04775574112734,0,0,0,0.011821178595225
9,"COMA_S4",28,9.14119471706333,0.358100458587284,0.742899469018492,0.664376242209505,0.789372153098712,41,15,51,7,0.185677083333333,0.181903076171875,-0.463453389830513,0,0,0,0.0115281343460083
9,"COMA_S4",29,9.95666505317626,0.781005308277481,0.672966255248381,0.615741938531775,0.776728196937936,35,22,70,9,0.153875177556819,0.15982177734375,0.702804081525563,0,0,0,0.0111032684644063
9,"COMA_S4",30,10.0963829109449,0.713284049203402,0.699365307274176,0.503263058804421,0.716879026677814,42,25,63,12,0.158671875,0.160443115234375,0.210529064908534,0,0,0,0.0116320570309957
9,"COMA_S4",31,10.5564548060679,0.504597850781136,0.650896488320318,0.828544596448766,0.593731555157255,45,28,75,20,0.147147042410715,0.17740966796875,3.54839896945157,0,0,0,0.0116816759109497
9,"COMA_S4",32,10.4414955671803,0.545510969166934,0.65340036337106,0.760243999923416,0.730255033001978,48,22,64,17,0.161110617897727,0.18880126953125,3.30087043945287,0,0,0,0.0119608441988627
9,"COMA_S4",33,10.6523427474106,0.535098436367625,0.628304161294596,0.642839054859635,0.891318692301757,42,12,30,7,0.21484375,0.284290161132813,8.84491604477609,0,0,0,0.0116434812545776
9,"COMA_S4",34,11.2892278645736,0.411713652209996,0.489117109821759,0.706987852495005,0.811247995291613,32,14,41,8,0.220014299665178,0.284224243164062,8.23219495835896,0,0,0,0.0111462076505025
9,"COMA_S4",35,11.4258961398961,0.300777632725797,0.522300135439088,0.733156258871946,0.779279064104545,34,10,17,6,0.27755126953125,0.269345397949219,-1.13584137336733,0,0,0,0.0110519965489705
9,"COMA_S4",36,11.9478653598508,0.242640318532168,0.501613163562208,0.722633201926557,0.758909799106633,30,7,11,4,0.255405970982143,0.327979736328125,9.74675628835072,0,0,0,0.0108724395434062
9,"COMA_S4",37,12.2193601282528,0.195546236050652,0.419953843619546,0.582622778109191,0.509734801201784,27,9,11,6,0.228068033854167,0.309586181640625,10.560276211059,0,0,0,0.0106456637382507
9,"COMA_S4",38,12.151322522757,0.189502487218684,0.421385747069637,0.162431469891832,0.381173744577938,29,11,10,2,0.34646883877841,0.340852661132813,-0.859358815438802,0,0,0,0.0107190569241842
9,"COMA_S4",39,12.3879980043277,0.164413618940254,0.370220999805705,0.438160861958783,0.456525797242877,31,10,7,6,0.29652099609375,0.334035949707031,5.3327751652814,0,0,0,0.0107059399286906
9,"COMA_S4",40,12.6211607986448,0.202265211806639,0.40632735035735,0.380453581715511,0.164354684712507,30,9,11,5,0.261498345269098,0.33607551574707,10.098443246569,0,0,0,0.0106767336527507
9,"COMA_S4",41,12.6170994843134,0.180320552429431,0.424388770274816,0.442639904023371,0.515469682292045,29,10,18,3,0.265698242187501,0.325340118408204,8.12225704026325,0,0,0,0.0107217709223429
9,"COMA_S4",42,12.8699373870121,0.2232667358048,0.379837845530959,0.409787829151512,0.558861825655889,30,14,40,7,0.264899117606028,0.292946853637696,3.81549481213058,0,0,0,0.0109941999117533
9,"COMA_S4",43,12.9623995874154,0.250258323319141,0.44035798226797,0.46823661525341,0.611441927512232,34,17,60,11,0.283307243795958,0.282537536621095,-0.107397091459377,0,0,0,0.0203458547592163
9,"COMA_S4",44,13.0133260120066,0.221296064951954,0.437868667074148,0.527053164096858,0.558921423603256,37,14,49,8,0.29665047781808,0.304093055725098,1.05816207622197,0,0,0,0.0109575947125753
9,"COMA_S4",45,13.348402843355,0.231660160801369,0.418100776476133,0.551278562313627,0.647843603830235,34,13,44,11,0.297733013446515,0.312243843078613,2.06628389343966,0,0,0,0.0108805060386658
9,"COMA_S4",46,13.4313678940982,0.239031456306448,0.404048235844118,0.547029956018748,0.675577850336509,33,21,59,12,0.297669910249255,0.306060066223144,1.19461718874478,0,0,0,0.0108847220738729
9,"COMA_S4",47,13.486789697482,0.241463125169537,0.403721662400139,0.56398806345808,0.507670627744834,41,22,68,9,0.284585085782137,0.319290390014648,4.85107362773575,0,0,0,0.0111462871233622
9,"COMA_S4",48,13.8485004835966,0.246027965238438,0.386231198440274,0.602501887396326,0.507860555679496,42,25,69,15,0.287809753417968,0.303306846618652,2.17597661229683,0,0,0,0.0112127542495728
9,"COMA_S4",49,13.9373319247893,0.230891480636716,0.395259155269659,0.649585615401213,0.625409540826614,45,26,77,16,0.301364165086013,0.296707267761231,-0.666570062979318,0,0,0,0.0112507104873657
9,"COMA_S4",50,14.1208130304728,0.232039510754248,0.387066072976994,0.490552570654073,0.716132641947185,46,21,67,16,0.30263900756836,0.303668527603149,0.147630860624996,0,0,0,0.0114566246668498
