"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
6,"COMA_S4",15,6.76884168129151,0.523118338069327,0.874181979198339,0.398737934627226,NA,NA,40,100,30,0.125,0.120078125,-0.562500000000002,NA,NA,NA,NA
6,"COMA_S4",16,6.83897674471481,0.538321149784944,0.893005732352666,0.383545361290403,NA,NA,40,100,30,0.154296875,0.1205078125,-3.99538106235561,NA,NA,NA,NA
6,"COMA_S4",17,7.05305009792404,0.570609005364656,0.863735860450395,0.348001249079065,NA,NA,40,100,30,0.1689453125,0.1471875,-2.61809635722679,NA,NA,NA,NA
6,"COMA_S4",18,7.35882375608549,0.564933712353738,0.823839507050971,0.288760665031788,NA,NA,40,100,30,0.168554687499999,0.143125,-3.05849189570115,NA,NA,NA,NA
6,"COMA_S4",19,7.6217331796212,0.52993952061192,0.837933473599276,0.367548569256996,NA,NA,40,100,30,0.1876953125,0.16322265625,-3.01274344794424,NA,NA,NA,NA
6,"COMA_S4",20,8.06622589604242,0.512157075044012,0.82835377589317,0.362131112526848,NA,NA,40,100,30,0.1541015625,0.1553515625,0.14777187716464,NA,NA,NA,NA
6,"COMA_S4",21,8.17255309217954,0.551743190901079,0.839351074750131,0.662291918868869,0.57687008690259,60,15,48,9,0.122135416666667,0.156044921875,3.86272619400772,0,0,0,0.0175516049067179
6,"COMA_S4",22,8.69601110642735,0.514279113382438,0.832543350134627,0.607428567282601,0.696599484965157,35,14,46,10,0.130022321428572,0.157578125,3.16741500962153,0,0,0,0.0111658851305644
6,"COMA_S4",23,8.828563610662,0.501387260681157,0.820195050831762,0.617225249048516,0.632297036282216,34,20,70,8,0.12021484375,0.152255859375,3.64191364191364,0,0,0,0.0112381498018901
6,"COMA_S4",24,9.17439638381886,0.598140612617446,0.844271674787962,0.57171791633759,0.631565058241458,40,25,79,13,0.12,0.1447509765625,2.81261097301137,0,0,0,0.0115818421045939
6,"COMA_S4",25,9.21556298900511,0.58492793757544,0.85097195100351,0.631750715444684,0.784092814390017,45,29,83,19,0.134900323275862,0.14955078125,1.69349941611523,0,0,0,0.0117060343424479
6,"COMA_S4",26,9.44970307249476,0.5588750061175,0.853254179765433,0.698118871288935,0.844381467369795,49,25,73,19,0.150468749999999,0.1772509765625,3.1525887437926,0,0,0,0.0118355512619019
6,"COMA_S4",27,9.9335736736352,0.621965306413215,0.830891758384269,0.670120092056561,0.78147305445858,45,24,68,19,0.148274739583334,0.1895751953125,4.84903497038025,0,0,0,0.0115909655888875
6,"COMA_S4",28,10.0866156128267,0.560365829319921,0.807828889335084,0.63053568318922,0.78113776011274,44,26,72,15,0.176250751201923,0.184378662109375,0.986697216332697,0,0,0,0.011549441019694
6,"COMA_S4",29,10.6875465837692,0.659011406766573,0.7786745793972,0.683420955913239,0.76944858329369,46,29,76,17,0.172161233836208,0.17175048828125,-0.0496166127687849,0,0,0,0.0116318662961324
6,"COMA_S4",30,10.9491130650483,0.503652064309442,0.778373261086559,0.690478451333499,0.579434182538342,49,25,74,15,0.1747265625,0.190830078125,1.95129455199511,0,0,0,0.0116833368937174
6,"COMA_S4",31,11.1550360301385,0.528668201563097,0.768137460697746,0.64956592559535,0.727442235348659,45,19,59,10,0.207108347039474,0.204034423828125,-0.387685152173224,0,0,0,0.0117806116739909
6,"COMA_S4",32,11.6028531745322,0.514197487567245,0.741520574226645,0.58156584530798,0.591226055774907,39,14,41,9,0.193446568080358,0.240269775390625,5.80534474930268,0,0,0,0.0113957524299622
6,"COMA_S4",33,11.9333840300501,0.413015372172074,0.692973160164879,0.598235015034032,0.759850824959352,34,21,59,11,0.197317940848215,0.208729248046875,1.42164722240323,0,0,0,0.0109724640846252
6,"COMA_S4",34,12.1746861576238,0.473604166736289,0.724413284216756,0.652365378377487,0.632141841805406,41,29,79,14,0.176829370959052,0.19839111328125,2.61935272730987,0,0,0,0.0115190823872884
6,"COMA_S4",35,12.2650995824074,0.378211847005063,0.73613003793306,0.655270324480221,0.685843763220377,49,30,74,19,0.192521158854168,0.213168334960938,2.55699283432262,0,0,0,0.0118751565615336
6,"COMA_S4",36,12.4477200753235,0.361418904581893,0.722611433969959,0.678232874772161,0.799037144517284,50,29,69,19,0.192618534482758,0.222206726074218,3.6647102831999,0,0,0,0.0118966658910116
6,"COMA_S4",37,12.9712453793617,0.521101765204693,0.688029693622018,0.520160890203903,0.734516931842573,49,18,42,13,0.232272677951389,0.251686401367187,2.52872639259406,0,0,0,0.011673625310262
6,"COMA_S4",38,13.1096845566831,0.47549161726826,0.656827951286403,0.568469435118962,0.743823049250136,38,20,65,10,0.205346679687501,0.234883270263672,3.71691526621398,0,0,0,0.0111858129501343
6,"COMA_S4",39,13.3895164611087,0.409398506006048,0.65237465645737,0.763041500887253,0.667436018882255,40,23,74,13,0.213507610818614,0.200854263305664,-1.60883279825763,0,0,0,0.0111311793327332
6,"COMA_S4",40,13.5465994362145,0.342408295687258,0.657842683192943,0.755015347096277,0.596211329522336,43,18,63,13,0.219456990559896,0.207755432128906,-1.49915613738995,0,0,0,0.0111208875974019
6,"COMA_S4",41,13.7329683174646,0.294754301216899,0.641908028521517,0.601743971090324,0.842841922834092,38,12,31,6,0.212122599283854,0.286534957885742,9.44466214340585,0,0,0,0.0110303243001302
6,"COMA_S4",42,14.4625274468872,0.330990399868723,0.521750684601773,0.489134414012168,0.80666251398418,32,16,46,12,0.237411499023438,0.293911666870117,7.40899813914399,0,0,0,0.0108032663663228
6,"COMA_S4",43,14.6238257742097,0.478827378423897,0.52738368044809,0.538887172417609,0.724827714073531,36,16,50,10,0.242164611816406,0.259732532501221,2.31817106442099,0,0,0,0.0111155907313029
6,"COMA_S4",44,14.4855193311912,0.4141455571855,0.560605478243064,0.627901921254906,0.679456334695734,36,26,79,12,0.199310302734377,0.224260082244874,3.11603603689433,0,0,0,0.0207837343215942
6,"COMA_S4",45,14.4732578151458,0.366927262984017,0.579991426702488,0.756260012533567,0.655119361470668,46,33,80,23,0.192587418989702,0.227018203735351,4.26433592384296,0,0,0,0.0311326265335083
6,"COMA_S4",46,14.6177448986309,0.386640087871594,0.591363026633985,0.669413202877474,0.765754665640029,53,13,37,8,0.244455777681789,0.277451725006103,4.3671761823647,0,0,0,0.0117652297019958
6,"COMA_S4",47,15.037420260206,0.298214001423546,0.516832457130099,0.592538737915399,0.767907867688723,33,14,45,8,0.260525294712611,0.29444149017334,4.5865254373437,0,0,0,0.0109813610712687
6,"COMA_S4",48,15.2679838840482,0.310304981923597,0.489172726528758,0.564762545413285,0.819230615438356,34,15,49,9,0.260624694824219,0.287233924865723,3.59888000792476,0,0,0,0.0109208583831787
6,"COMA_S4",49,15.4484054951328,0.571351433514139,0.471739936433529,0.64714923791314,0.802475685661398,35,24,76,11,0.224184433619182,0.266823959350586,5.49609051160418,0,0,0,0.0111156145731608
6,"COMA_S4",50,15.2957783403201,0.489448356431988,0.511189545244152,0.70688114259526,0.832084077053177,44,25,70,16,0.229678649902343,0.263534317016601,4.39500568301348,0,0,0,0.011652131875356
