"id","mother","father"
"976240","871034","833538"
"994026","896837","871034"
"984020","871034","818312"
"982666","871034","813360"
"983864","871034","818312"
"982621","871034","813360"
"996716","896766","894027"
"984160","871034","818312"
"995221","894027","894006"
"983336","882476","813360"
"984232","871034","818312"
"994327","882476","871034"
"994594","882476","871034"
"995043","894027","894006"
"984476","899581","818312"
"996010","899581","894027"
"995296","894892","894006"
"996368","899581","894027"
"982512","871034","813360"
"996066","899581","894027"
"994186","899581","871034"
