"id","mother","father"
"561466","508806","505672"
"574242","515739","502436"
"561738","510717","506456"
"560537","519917","518663"
"578847","505429","504462"
"577078","519510","502692"
"574302","515739","502436"
"576468","519784","511916"
"564041","505429","501663"
"577198","519510","502692"
"571995","519784","512089"
"569446","514018","510717"
"563361","512080","501663"
"567500","515739","511910"
"576786","503797","500121"
"575256","518600","505429"
"564662","515739","501663"
"577096","519510","502692"
"571437","519015","511078"
"562722","519917","500262"
"565162","518150","503797"
"571689","519015","513460"
"566149","505672","504018"
"570139","515375","510717"
"567146","514018","502786"
"571340","519015","511078"
"567690","518600","516818"
"570901","512001","511078"
"563492","504018","501663"
"562818","519917","500262"
"579353","517150","513318"
"564354","514018","501663"
"576473","519784","511916"
"570390","517128","515892"
"561060","515739","512080"
"564273","514018","501663"
"578024","515375","502692"
"571830","519015","513460"
"573671","511078","502436"
"576495","519784","511916"
"566600","516818","502786"
"577108","519510","502692"
"573627","510717","502436"
"566419","505429","504018"
"573561","510717","502436"
"565181","518150","503797"
"575236","504462","503911"
"561552","508806","505672"
"583472","531096","520283"
"586558","528792","522786"
"590408","532685","525280"
"589865","527633","524290"
"589670","535160","525381"
"594675","538801","535036"
"598934","537089","522747"
"586597","528792","522786"
"592344","528792","521283"
"593002","532685","524974"
"586494","528792","522786"
"589990","527633","524290"
"591878","534556","522028"
"582412","534556","521473"
"596480","531096","528434"
"592303","528792","521283"
"589647","535160","525381"
"584028","528434","520283"
"599953","535454","529739"
"584916","537089","528969"
"591482","532685","527633"
"582936","531334","520283"
"581484","532685","521473"
"580326","537089","535236"
"583411","538801","520283"
"583796","532685","520283"
"580504","535334","535236"
"592440","528792","521283"
"598850","537089","522747"
"597293","530614","528434"
"593034","532685","524974"
"590228","528969","525280"
"589661","535160","525381"
"581410","538801","521473"
"584337","535036","532807"
"590101","528969","525280"
"589145","536846","525381"
"592082","522786","521283"
"583281","538801","520283"
"586660","537555","522786"
"583574","531096","520283"
"582130","527459","521473"
"589135","536846","525381"
"584478","537555","537423"
"582311","534556","521473"
"584108","521954","520283"
"582943","531334","520283"
"582486","534556","521473"
"599101","527106","522747"
"593896","538801","521587"
"596512","531096","528434"
"587166","534556","522786"
"599218","527106","522747"
"585938","534556","528969"
"583266","538801","520283"
"583349","538801","520283"
"589399","529422","525381"
"595325","531096","527459"
"591950","534556","522028"
"580386","537089","535236"
"598271","524974","521954"
"587698","522968","522786"
"593300","535334","535160"
"582360","534556","521473"
"581142","535236","521473"
"604210","543108","540658"
"617878","550763","543108"
"606542","550763","543654"
"616445","557812","541169"
"602987","554164","546996"
"614469","556620","541169"
"603081","550401","540658"
"610723","554164","541771"
"611340","557653","548208"
"619044","548986","544955"
"616858","554479","541169"
"619786","554002","549254"
"618468","548208","543108"
"601876","556561","549444"
"607357","557653","543654"
"602547","556475","540983"
"619400","556620","544955"
"611336","557653","548208"
"608892","550228","541771"
"619667","554002","549254"
"600600","541771","541331"
"611029","557812","541771"
"606796","556620","543654"
"604372","557812","540658"
"619711","554002","549254"
"609723","556648","541771"
"600952","548514","543820"
"615897","556561","541169"
"619387","556620","544955"
"619083","548986","544955"
"619680","554002","549254"
"618753","557590","544955"
"617067","555716","545017"
"605414","557812","550763"
"605083","554164","550763"
"612451","548208","547601"
"608862","550228","541771"
"601052","556620","543820"
"610181","542557","541771"
"605957","557590","543654"
"600962","548514","543820"
"601920","556561","549444"
"602377","550163","540983"
"606203","550763","543654"
"601509","554775","541297"
"607158","557653","543654"
"602136","551001","542335"
"617225","555716","545017"
"605839","554479","550763"
"601529","554775","541297"
"610109","542557","541771"
"605700","554479","550763"
"613498","549444","541169"
"602441","556475","540983"
"600622","541771","541331"
"600934","548514","543820"
"605323","557812","550763"
"601454","554775","541297"
"607284","557653","543654"
"618995","548986","544955"
"609734","556648","541771"
"604543","550763","548986"
"615933","556561","541169"
"619755","554002","549254"
"602020","556561","549444"
"616959","554479","541169"
"602134","551001","542335"
"601199","556620","543820"
"617114","555716","545017"
"608906","550228","541771"
"604828","557653","550763"
"604838","557653","550763"
"617775","549444","543108"
"608074","557590","541771"
"600088","555572","553978"
"607933","550401","550163"
"601947","556561","549444"
"613454","549444","541169"
"617022","554479","541169"
"610591","556561","541771"
"611071","548514","548208"
"604103","543108","540658"
"601798","550763","549444"
"604117","543108","540658"
"613065","556561","547601"
"600790","550401","543820"
"618678","557590","544955"
"623361","568629","562663"
"629391","576495","563361"
"621409","570139","568636"
"633810","577078","564354"
"633634","567194","562818"
"627966","568636","564041"
"629909","574302","567500"
"637267","574302","566419"
"621196","571554","568636"
"628374","567146","564041"
"623362","568629","562663"
"628413","567146","564041"
"623802","576768","571743"
