"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
18,"COMA_S2S3S4",37,14.5130038156567,0.454174663009305,0.756856954604116,0.600105579770685,0.622976603440342,1236,35,73,12,0.152052852085659,0.186055779457092,4.01002909851978,0.368421052631579,0.607396870554765,0.304913285372183,9.43493191003799
18,"COMA_S2S3S4",38,14.6310353337308,0.382995540528923,0.737607867356417,0.536203452641249,0.509698071426276,1234,34,79,10,0.184079843408922,0.198488941192627,1.76599360455891,0.609756097560976,0.853658536585366,0.647859663993318,8.39318828582764
18,"COMA_S2S3S4",39,15.3883177260667,0.472733348196312,0.664266614936871,0.496242681195708,0.515015128497893,1229,39,85,12,0.203490012731308,0.194362281560898,-1.1459656898603,0.69047619047619,0.909302325581395,0.630310323750391,9.36162205934525
18,"COMA_S2S3S4",40,15.6981716660118,0.43907658902756,0.689548931587529,0.538561738079148,0.572214064906984,1227,32,76,14,0.196622878313066,0.199097056388855,0.307972185042374,0.457142857142857,0.713804713804714,0.370289955984983,9.93415913581848
18,"COMA_S2S3S4",41,16.066206592356,0.369701170223328,0.664535722080796,0.639557844837418,0.631869737443638,1229,31,71,11,0.203378631222635,0.201370375156404,-0.252096685444608,0.53125,0.787878787878788,0.555358356885153,10.3172989765803
18,"COMA_S2S3S4",42,16.3408073375074,0.384782096015985,0.640266018291742,0.625083644974133,0.629652335154933,1229,36,89,9,0.18203620115916,0.199964583516121,2.19183078546605,0.615384615384615,0.862957937584803,0.654314128806459,10.4134787162145
18,"COMA_S2S3S4",43,16.8018574118909,0.356759871063717,0.617194453371811,0.590480778929285,0.58715686227671,1230,35,71,12,0.187790186064584,0.212107220590115,2.99393507789653,0.525,0.780769230769231,0.464106828585815,9.85667635599772
18,"COMA_S2S3S4",44,16.9820671521811,0.360965276110279,0.59797704777114,0.578129628407141,0.576101916051432,1231,36,82,7,0.204111205206978,0.214791120290757,1.3418853429839,0.69047619047619,0.909407665505226,0.743304500355138,10.701568822066
18,"COMA_S2S3S4",45,17.3282776116078,0.356223202359656,0.580900832658227,0.489808903519387,0.479744466689989,1229,37,79,8,0.196377432024158,0.220188932269812,2.96302035240632,0.711111111111111,0.918238993710692,0.656192172115148,10.2823507666588
18,"COMA_S2S3S4",46,17.6375283811926,0.384677610144968,0.556413514438419,0.5165713994774,0.521612279656765,1225,33,81,11,0.195307881543131,0.223359491601586,3.48600531992897,0.421052631578947,0.670958512160229,0.376930996200916,9.51213051080704
18,"COMA_S2S3S4",47,17.869790758695,0.370994770987769,0.548442025377606,0.50397455586362,0.50793338654311,1234,26,63,8,0.225007034265077,0.236995327919721,1.54689064090741,0.548387096774194,0.803879310344828,0.512266802457112,8.95065869092941
18,"COMA_S2S3S4",48,18.0654697939308,0.36064879586008,0.523092861831451,0.587523098504161,0.579038847841309,1229,38,70,3,0.232642836672696,0.235120865721256,0.322930333746413,0.767441860465116,0.950166112956811,0.803013258310045,9.35934786399205
18,"COMA_S2S3S4",49,18.4848062960274,0.325973677885915,0.493986915774489,0.565330011181292,0.573903321640793,1226,38,75,9,0.223123579629159,0.240574318878353,2.2462696500512,0.642857142857143,0.873949579831933,0.699403384470537,9.3940366546313
18,"COMA_S2S3S4",50,18.8267091062578,0.267380342915092,0.479257549444553,0.540861534072741,0.564824325330812,1230,37,67,13,0.230834511083525,0.252483054120093,2.81454944982835,0.48936170212766,0.74468085106383,0.496479583354701,9.26549138228099
