"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
2,"COMA_S2S3S4",16,6.72884594447591,0.9319948744564,1.11092586590737,0.375440465096252,NA,NA,40,100,30,0.0964843749999997,0.1285546875,3.54950281020321,NA,NA,NA,NA
2,"COMA_S2S3S4",17,7.07391337913759,0.580799419261333,1.09192248844949,0.425092266230169,NA,NA,40,100,30,0.103125,0.11193359375,0.982142857142866,NA,NA,NA,NA
2,"COMA_S2S3S4",18,7.05451935246184,0.65066335810769,1.129935032636,0.435811006204365,NA,NA,40,100,30,0.0931640625000003,0.104140625,1.21042429463706,NA,NA,NA,NA
2,"COMA_S2S3S4",19,7.25316877580566,0.761920888388119,1.12981899879618,0.299196090986691,NA,NA,40,100,30,0.1234375,0.1281640625,0.539215686274507,NA,NA,NA,NA
2,"COMA_S2S3S4",20,7.73153130044148,0.897686946392808,1.1086021468928,0.386571698810609,NA,NA,40,100,30,0.13203125,0.1317578125,-0.0315031503150284,NA,NA,NA,NA
2,"COMA_S2S3S4",21,8.14835656439069,0.816358264317867,1.07834494764503,0.6934155932966,0.70803736383393,1260,30,72,1,0.111979166666667,0.1051953125,-0.763929618768337,0.6,0.847058823529412,0.452051775814515,8.87042118310928
2,"COMA_S2S3S4",22,8.87590694264069,0.651747081628141,1.07172226887493,0.697682863846917,0.698555417264169,1228,24,56,10,0.134928385416667,0.1351171875,0.0218250235183213,0.423076923076923,0.676923076923077,0.517872686756985,7.74290177424749
2,"COMA_S2S3S4",23,9.32669928218587,0.589531473621708,1.02893792170033,0.712364949565529,0.716403034203801,1228,35,81,9,0.130468750000001,0.1532958984375,2.62522461814911,0.48780487804878,0.74390243902439,0.43724189964763,7.84400036334991
2,"COMA_S2S3S4",24,9.58873680344435,0.599902581204412,1.02038202438591,0.667800308301212,0.664050363283172,1232,44,82,9,0.117897727272728,0.129091796875,1.26902173913042,0.777777777777778,0.953878406708595,0.750358047372746,7.97064898808797
2,"COMA_S2S3S4",25,10.1858520370619,0.563385532614578,0.987222410121059,0.618231549354109,0.620203174453864,1236,32,75,9,0.12542724609375,0.155081787109375,3.39074603950028,0.611111111111111,0.856230031948882,0.657303477989482,7.71184726158778
2,"COMA_S2S3S4",26,10.6915708475388,0.624431509006226,0.93271283802796,0.656696749920063,0.667953474410539,1228,24,71,13,0.13330078125,0.162421875,3.35999999999998,0.444444444444444,0.700854700854701,0.320436654860276,7.80293338696162
2,"COMA_S2S3S4",27,11.1282634786937,0.570133237906378,0.888642289286962,0.596778142259752,0.590335423635965,1233,47,89,10,0.124348092586436,0.145759582519531,2.44520565213394,0.653846153846154,0.884615384615385,0.601354826852399,7.81023815075556
2,"COMA_S2S3S4",28,11.5160735255028,0.587962205153559,0.922104656450295,0.678329899121647,0.655510687420909,1232,35,81,11,0.156609235491073,0.171045532226563,1.71169727521213,0.636363636363636,0.874074074074074,0.676755196823073,7.71472085316976
2,"COMA_S2S3S4",29,12.1353293537461,0.720491738511848,0.83635346542671,0.616333649169827,0.633024996379343,1230,30,64,8,0.1627685546875,0.171751708984375,1.07295949610708,0.567567567567568,0.823529411764706,0.534669785498855,7.86531282265981
2,"COMA_S2S3S4",30,12.6729263756321,0.498378964292103,0.800611983401033,0.528038194856653,0.524776819370542,1226,40,89,12,0.14631118774414,0.161030654907226,1.72421928831308,0.62,0.859721082854799,0.547733052315851,8.66996819178263
2,"COMA_S2S3S4",31,12.7725585971644,0.602118076237808,0.846426888249165,0.720827864137375,0.706128215606433,1231,34,75,6,0.183227539062501,0.170590591430664,-1.54718091466155,0.666666666666667,0.895238095238095,0.770695261144564,7.58127787510554
2,"COMA_S2S3S4",32,13.7405247856145,0.508460273245085,0.759981414930303,0.605032449191241,0.662324561572968,1226,28,70,10,0.169654846191405,0.181199569702148,1.39035236826397,0.387096774193548,0.632258064516129,0.298400511454552,7.87632106939952
2,"COMA_S2S3S4",33,14.083320259733,0.471427880591175,0.747649558162191,0.695277531946039,0.715038111836094,1229,34,78,13,0.175323935116038,0.177171936035156,0.224088099292423,0.555555555555556,0.80952380952381,0.487011915329007,8.71293046077093
2,"COMA_S2S3S4",34,14.1394823257692,0.478264959356654,0.765627492410539,0.665652060655451,0.647849054360684,1233,44,89,7,0.158994674682618,0.177430324554444,2.19209668676811,0.62962962962963,0.867832167832168,0.68078972570093,9.03899099032084
2,"COMA_S2S3S4",35,14.8902345746795,0.519078987397638,0.714162192277174,0.655479810537211,0.667023259245108,1228,32,82,9,0.183934450149537,0.197162380218506,1.62093965017797,0.65,0.883333333333333,0.605780868251871,7.09101305802663
2,"COMA_S2S3S4",36,15.4635097255185,0.36399427489752,0.67454372299303,0.578883432938726,0.624049165698004,1228,36,79,12,0.173430442810058,0.178268237113953,0.585285807082133,0.531914893617021,0.786245353159851,0.590086113795174,8.02487265666326
2,"COMA_S2S3S4",37,15.5080823957253,0.354980466834176,0.685041087747823,0.60898187461098,0.574747733746439,1236,39,83,6,0.178635132618439,0.18935712814331,1.30538764812915,0.612244897959184,0.854591836734694,0.654771451169117,7.82620049715042
2,"COMA_S2S3S4",38,16.0604723032047,0.340201102143898,0.635834064698824,0.513762274608465,0.524418564678873,1230,33,75,8,0.199208693070846,0.204078907966614,0.608175295314364,0.625,0.865384615384615,0.584157648572883,7.32578392823537
2,"COMA_S2S3S4",39,16.0853870509202,0.332124028146248,0.617747083177742,0.602578651178581,0.600541095825217,1227,49,87,11,0.182979603202974,0.193950064182281,1.34274015952532,0.578947368421053,0.827067669172932,0.593786248717237,8.72746963103612
2,"COMA_S2S3S4",40,16.477883096611,0.31318373160232,0.593011322953593,0.532052921892373,0.514955046216274,1234,44,90,16,0.187269416722383,0.196191428899764,1.09778226154608,0.568627450980392,0.813559322033898,0.51369462222799,8.23258896668752
2,"COMA_S2S3S4",41,16.8183843129066,0.303664397894223,0.573604108863695,0.561450545415166,0.569463456106594,1235,34,79,10,0.199286096236285,0.209886778593064,1.32390386965309,0.583333333333333,0.831560283687943,0.527995098807952,7.99453338384628
2,"COMA_S2S3S4",42,16.976824803966,0.305660766474307,0.555888152350687,0.486154305406597,0.473088067064307,1232,37,82,6,0.19643560937933,0.206744999289512,1.28295753651052,0.659090909090909,0.891141942369264,0.595690287014016,7.90058331092199
2,"COMA_S2S3S4",43,17.3365742994141,0.325395535002635,0.533031656387257,0.454327581107818,0.459926312642138,1227,42,80,12,0.195746112437473,0.209161558151244,1.66806103411318,0.490196078431373,0.744496855345912,0.423313190463242,7.60693364143372
2,"COMA_S2S3S4",44,17.577393951827,0.299578350706784,0.514895378065911,0.455249628169205,0.458788191570419,1238,42,85,8,0.20283831017358,0.217433251142502,1.83086331859473,0.652173913043478,0.885964912280702,0.562148572405366,8.12192889054616
2,"COMA_S2S3S4",45,17.7277066766505,0.28488220824413,0.51928646695552,0.359036719716286,0.365114289332512,1230,39,83,10,0.205879515562302,0.210696416720748,0.606570571196983,0.659574468085106,0.88792270531401,0.641576142796484,7.91590871810913
2,"COMA_S2S3S4",46,17.9659444955427,0.326486434925958,0.508157873915261,0.416287253316145,0.427176247070893,1231,42,88,13,0.222324041383604,0.216341350153087,-0.769303868048184,0.584905660377358,0.832365747460087,0.483517181870045,6.8550674756368
2,"COMA_S2S3S4",47,18.2123009413032,0.266636862604972,0.488948054264077,0.450759708515815,0.466896570897976,1238,32,73,9,0.220402967184781,0.221313623860478,0.11681120339933,0.538461538461538,0.793522267206478,0.360892451309232,7.31537937323252
2,"COMA_S2S3S4",48,18.375766850637,0.264469084940992,0.484450470977672,0.383016201401317,0.394267078296874,1231,50,83,13,0.214665421545504,0.224740795083343,1.28294026702185,0.603448275862069,0.846944948578342,0.601511040418907,6.94510592619578
2,"COMA_S2S3S4",49,18.6006882825666,0.285985370810944,0.473457456868979,0.407477895082802,0.417618426071635,1233,47,89,16,0.205915123382783,0.225959569830448,2.52421964425947,0.586206896551724,0.832828588734101,0.535067259051067,7.58360108931859
2,"COMA_S2S3S4",50,18.8241290233688,0.286099995223362,0.449661140232754,0.442981898808648,0.444461272923835,1234,42,91,15,0.222817717208752,0.22152796374634,-0.165952504447083,0.571428571428571,0.824232081911263,0.565420532097294,7.75785310268402
