"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
28,"COMA_S2S3S4",15,7.11192737529463,0.930611485683532,1.20524659619906,0.418109147890265,NA,NA,40,100,30,0.0601562499999999,0.074453125,1.52119700748131,NA,NA,NA,NA
28,"COMA_S2S3S4",16,7.37642765485201,0.850448731214521,1.21768228806333,0.421679187752074,NA,NA,40,100,30,0.0697265625000001,0.0747265625,0.537476380432494,NA,NA,NA,NA
28,"COMA_S2S3S4",17,7.68892027334666,0.738554865629788,1.21080052943418,0.415140871710199,NA,NA,40,100,30,0.06953125,0.072421875,0.310663308144416,NA,NA,NA,NA
28,"COMA_S2S3S4",18,7.94984056061627,0.716746536276799,1.19416965581873,0.399629653802248,NA,NA,40,100,30,0.064453125,0.07953125,1.61169102296451,NA,NA,NA,NA
28,"COMA_S2S3S4",19,8.3183376859703,0.929731770784569,1.17902904964712,0.390622918724614,NA,NA,40,100,30,0.065234375,0.0784765625,1.41663184287506,NA,NA,NA,NA
28,"COMA_S2S3S4",20,8.8253353240985,0.988026117094223,1.1581492989615,0.331234188661807,NA,NA,40,100,30,0.0767578124999999,0.1015625,2.68669346308442,NA,NA,NA,NA
28,"COMA_S2S3S4",21,9.29670615130951,0.80247021624434,1.11889640312549,0.716154055293848,0.715515129280387,1260,40,83,8,0.0825683593750002,0.0958300781250001,1.44552663792643,0.588235294117647,0.835164835164835,0.551282879483491,9.79493778546651
28,"COMA_S2S3S4",22,10.3416017932564,0.846448602680269,1.08360020830219,0.755236935587233,0.742377980837448,1237,44,81,17,0.0933061079545456,0.0928955078125001,-0.0452854205424568,0.454545454545455,0.706730769230769,0.479067745993422,9.69397489229838
28,"COMA_S2S3S4",23,10.7323011858528,0.767384660097746,1.08376912257612,0.69562157826834,0.724461526805941,1243,28,63,13,0.116071428571429,0.12765625,1.31060606060606,0.413793103448276,0.665024630541872,0.346704050160659,9.68185745875041
28,"COMA_S2S3S4",24,11.1502002218462,0.618277476458573,1.03874557640608,0.711115104392188,0.693135905796409,1229,37,82,7,0.136916701858108,0.127774658203125,-1.05923074570726,0.725,0.929032258064516,0.715077589291984,9.36959755023321
28,"COMA_S2S3S4",25,11.9523457351522,0.649970680608551,0.986004004169724,0.586903235731329,0.632702181147,1229,39,81,14,0.139398036858974,0.117506103515625,-2.54379309843171,0.5,0.755813953488372,0.438297166361985,8.9814280629158
28,"COMA_S2S3S4",26,12.1274154227784,0.534409873764986,0.978947607381206,0.730104990124313,0.731732657637455,1234,27,64,9,0.131854021990741,0.136669921875,0.554733881887304,0.571428571428571,0.825396825396825,0.649273727177333,8.70091492335002
28,"COMA_S2S3S4",27,12.7462659524661,0.490646064412919,0.916023499957054,0.619693365248266,0.626623763121837,1228,26,64,3,0.135352501502404,0.15259521484375,1.99418992957324,0.774193548387097,0.954838709677419,0.829658100526357,8.41003691752752
28,"COMA_S2S3S4",28,13.3951731022894,0.555872751642823,0.892733811409509,0.607536672769584,0.667823730495936,1226,34,76,12,0.137892779181986,0.156619567871094,2.1722110935736,0.621621621621622,0.863363363363363,0.482644473538937,7.55753891865412
28,"COMA_S2S3S4",29,13.503418056476,0.510857307272514,0.895185830622421,0.62668262175633,0.59240776561096,1227,33,74,15,0.132557262073865,0.162036743164063,3.39843540112828,0.378378378378378,0.619548872180451,0.380396210489134,7.61250680287679
28,"COMA_S2S3S4",30,13.7477077996858,0.44753552966247,0.859889126109849,0.559802750310782,0.554553726543454,1237,29,63,3,0.137914197198276,0.168658676147461,3.5662899040058,0.769230769230769,0.951153324287653,0.859399902926028,9.05840360720952
28,"COMA_S2S3S4",31,14.7467034973932,0.647351498430771,0.818308468529725,0.573772764334785,0.615591550654292,1230,32,76,7,0.162060737609864,0.165828933715821,0.449698000211636,0.545454545454545,0.801136363636364,0.495635715016035,8.14818414449692
28,"COMA_S2S3S4",32,14.8340295246169,0.513817062181333,0.801293483779027,0.504029938873031,0.529839440990342,1232,26,57,14,0.159510685847357,0.183795700073242,2.88939000377053,0.433333333333333,0.68735632183908,0.292739191749349,7.17332108418147
28,"COMA_S2S3S4",33,15.0850355845637,0.450527083590092,0.803310623961006,0.704494221576108,0.678263357421225,1233,26,59,4,0.150833129882813,0.183676204681397,3.86768207219995,0.7,0.917241379310345,0.733377815646878,7.67809228102366
28,"COMA_S2S3S4",34,15.8818596082914,0.48802310667777,0.781846416017363,0.652001672087991,0.700274379369101,1228,33,72,8,0.169372327399975,0.198902053833007,3.55510987740132,0.6,0.846153846153846,0.56298492113296,8.2112629254659
28,"COMA_S2S3S4",35,15.9515802640089,0.438019151963452,0.73972167800451,0.538577603054174,0.597632930152518,1229,25,63,9,0.172431640625001,0.187202053070069,1.78479666093356,0.433333333333333,0.682983682983683,0.404012654796918,8.00659743944804
28,"COMA_S2S3S4",36,16.3444876379132,0.442886272822498,0.72566875659158,0.501892456125368,0.498896247833941,1232,32,82,6,0.174679279327393,0.189554433822632,1.80234836259974,0.742857142857143,0.93929173693086,0.764742828324193,7.8552027185758
28,"COMA_S2S3S4",37,16.9115936264027,0.445963675215849,0.719326508067011,0.564854339143363,0.586955708639189,1227,28,42,14,0.182724339621408,0.201855869293213,2.34089066875461,0.344827586206897,0.578817733990148,0.425120717305275,7.83765856424967
28,"COMA_S2S3S4",38,17.2828025090817,0.468745019652036,0.71178999868214,0.420778915776947,0.437985281878143,1235,26,65,11,0.182847389808068,0.198447599411011,1.90909377371735,0.517241379310345,0.78,0.497649562206502,8.6716499765714
28,"COMA_S2S3S4",39,17.4299734214462,0.451672022385336,0.662018397309655,0.589360002848626,0.572134771870531,1230,41,80,4,0.164405776233208,0.193885346651077,3.52797680732855,0.76,0.946078431372549,0.76724408601646,7.56473056475321
28,"COMA_S2S3S4",40,17.9220346503325,0.422897995586692,0.659805253246151,0.604797042117649,0.603710990636132,1229,31,70,13,0.175396534704392,0.200452309846878,3.0385241145577,0.513513513513513,0.77027027027027,0.420085813867864,8.0840456088384
28,"COMA_S2S3S4",41,18.3884978814515,0.39042501913874,0.644199161077892,0.591543109866674,0.622134087649478,1233,29,75,14,0.166216324115622,0.210786706209183,5.34555705306728,0.416666666666667,0.666666666666667,0.463102430673185,7.3467425664266
28,"COMA_S2S3S4",42,18.4698536521046,0.470681345930339,0.611767874019982,0.63793755351186,0.624747535127373,1236,46,76,7,0.20313588950945,0.207265755832195,0.518264816845988,0.678571428571429,0.900649350649351,0.652234098926834,8.01627155145009
28,"COMA_S2S3S4",43,19.0142625237819,0.463368801731794,0.5663055698398,0.58014816715062,0.600450121625169,1236,48,87,17,0.215487043062846,0.215816423296929,0.0419853147318689,0.620689655172414,0.860084797092671,0.524454419439043,8.50884658495585
28,"COMA_S2S3S4",44,19.2689892225692,0.307462198809945,0.563756950831961,0.477404169769988,0.506337287243298,1238,41,85,13,0.225870754660629,0.222002812027931,-0.499650756767652,0.489795918367347,0.744897959183674,0.459473158251507,8.17264819145203
28,"COMA_S2S3S4",45,19.4592217690071,0.315280590868987,0.540799245260447,0.662105487344279,0.660656116644455,1235,47,85,11,0.216469626477425,0.218419211134315,0.248820559198631,0.730769230769231,0.931320754716981,0.722637046576472,8.96416407823563
28,"COMA_S2S3S4",46,19.8300344327599,0.379811499392216,0.529521450241382,0.529585449529829,0.568054400785905,1231,42,83,17,0.232578349964961,0.23045058734715,-0.277261218485709,0.431372549019608,0.68156862745098,0.392904503652977,6.99551386038462
28,"COMA_S2S3S4",47,20.1656743469592,0.328524229236654,0.495290642941316,0.593646831371984,0.603405374498375,1240,35,73,10,0.227313360146116,0.222260719761253,-0.653905493411661,0.615384615384615,0.8582995951417,0.495972491284208,7.43990360498428
28,"COMA_S2S3S4",48,20.4069223596009,0.36517498798736,0.47937515523458,0.49894909762034,0.496756422268482,1230,35,82,5,0.23161583031927,0.233444982636721,0.238051796175185,0.727272727272727,0.930084745762712,0.636204779907702,8.24653013944626
28,"COMA_S2S3S4",49,20.6434721679334,0.342827616834103,0.46410867390699,0.617934433928764,0.616440014079044,1227,30,71,9,0.259157722194991,0.248008128013463,-1.50498891809507,0.5625,0.816532258064516,0.691180863946438,7.7517847498258
28,"COMA_S2S3S4",50,21.0267929348516,0.243552676613458,0.442414520543966,0.522088558874875,0.542086169086765,1229,29,75,13,0.262762547566973,0.237236377578229,-3.46240819758995,0.470588235294118,0.727272727272727,0.533778681058302,8.59669313033422
