"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
22,"COMA_S2S3S4",40,10.3150422842974,0.176386758775843,0.389608562164648,0.520034988435687,0.525125315161885,1236,44,77,16,0.184149319475349,0.194510029554368,1.26992724604414,0.458333333333333,0.711879432624113,0.500548785747541,7.95245879888535
22,"COMA_S2S3S4",41,10.5646615905132,0.238671630890686,0.364806230761672,0.433120999696224,0.427705838270275,1242,36,84,15,0.177318625979954,0.199355955123902,2.67871983490547,0.58695652173913,0.834782608695652,0.513642427743233,8.03549414873123
22,"COMA_S2S3S4",42,10.6782044005554,0.201187167680093,0.370961297193656,0.421994858494254,0.425899166262589,1235,47,90,13,0.182952028639772,0.187407803535461,0.545350463115526,0.633333333333333,0.869491525423729,0.57782193349115,8.67061712344488
22,"COMA_S2S3S4",43,10.7428133498785,0.163713185488009,0.368324365357142,0.371066217149505,0.349501603712385,1237,46,77,14,0.191619507644486,0.208719967305659,2.11539736830428,0.545454545454545,0.797979797979798,0.415970209625493,7.39588941335678
22,"COMA_S2S3S4",44,10.9021607636634,0.1616352551988,0.353987401296599,0.230170059980637,0.267014867445838,1240,35,81,11,0.202203767640251,0.211387719511986,1.15116510948803,0.5,0.756410256410256,0.496024677505718,7.57058041095734
22,"COMA_S2S3S4",45,10.9709904961184,0.152791635572642,0.336597452357669,0.409989483381659,0.424932844936167,1233,58,93,17,0.188991678172143,0.195227603167295,0.768910111932948,0.506849315068493,0.76027397260274,0.464695153392613,8.31435511509577
22,"COMA_S2S3S4",46,11.1409337302379,0.17505573818544,0.353127821207761,0.403900490759461,0.391717612866123,1240,43,90,13,0.205783374780834,0.21915155299008,1.68319042749281,0.595744680851064,0.841813135985199,0.617843534091952,7.67869327068329
22,"COMA_S2S3S4",47,11.3648849061516,0.180682168817861,0.326233371176458,0.353318365779611,0.363962359400407,1234,36,76,12,0.222652908828523,0.229236171022057,0.846888380789199,0.476190476190476,0.731707317073171,0.469199692784789,7.35076680580775
22,"COMA_S2S3S4",48,11.4061844197603,0.15967096128412,0.318223135678789,0.220829549631636,0.234712994793855,1235,48,89,9,0.203297022730112,0.208842564299702,0.696061358850963,0.7,0.917253521126761,0.724531799767808,7.5084571480751
22,"COMA_S2S3S4",49,11.5160446855114,0.174403755223401,0.324618522967988,0.492367553874975,0.437911964042655,1233,39,77,12,0.218029339726154,0.227168042212724,1.16867587888399,0.558139534883721,0.811529933481153,0.475788875324943,6.92051309744517
22,"COMA_S2S3S4",50,11.8264907040439,0.167522115943788,0.30156220678009,0.399629272697123,0.462509286780666,1230,28,76,12,0.226382439689979,0.239424812663348,1.68589412165645,0.545454545454545,0.801136363636364,0.504200628890056,7.20894732077916
