"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
3,"COMA_S2S3S4",31,11.3250554997417,0.332661500515032,0.695228440129907,0.353037915354903,0.385813913634506,1232,38,86,17,0.135469938579358,0.154432067871094,2.19334527946614,0.446808510638298,0.699352451433857,0.316510246672492,7.53399002154668
3,"COMA_S2S3S4",32,11.2052972497905,0.381465263002512,0.691014867385256,0.51029275526479,0.508558543179158,1242,38,88,8,0.157385575143914,0.155366668701172,-0.239600270679816,0.568181818181818,0.818278427205101,0.629578517973274,8.30046204328537
3,"COMA_S2S3S4",33,11.9078966528818,0.393450442566421,0.678396316685848,0.459141512357233,0.475312618279498,1232,39,81,7,0.154224884815705,0.169676704406738,1.82694185648464,0.679245283018868,0.901090909090909,0.623670637954849,7.72462112903595
3,"COMA_S2S3S4",34,11.9795000060045,0.451071912286989,0.664446680443779,0.608487836873203,0.637849054901482,1229,40,84,14,0.163025283813478,0.163639526367188,0.0733884240265736,0.452830188679245,0.705156136528686,0.392612578979622,7.95718322992325
3,"COMA_S2S3S4",35,12.3277009468165,0.337806237529806,0.662517810750043,0.629005428360039,0.61335591851785,1235,49,85,9,0.159147457200653,0.158775291442871,-0.0442605259351591,0.612903225806452,0.85404547858276,0.665541073451191,8.56272871891658
3,"COMA_S2S3S4",36,12.5470939397417,0.361382175378132,0.65563161215183,0.586818339253292,0.615352608007623,1235,40,86,10,0.172886848449706,0.188448576927185,1.88145097781489,0.58,0.828571428571429,0.56907905450826,7.74973928133647
3,"COMA_S2S3S4",37,12.9018069025049,0.342109460633178,0.628026075562128,0.484387998962846,0.488532716373905,1235,50,84,14,0.161011848449706,0.169305968284607,0.988586050896469,0.542372881355932,0.794736842105263,0.548845405858986,6.74862630764643
3,"COMA_S2S3S4",38,13.2456325127508,0.336509486335473,0.603780706865196,0.578312860754915,0.575659436855574,1242,45,85,14,0.15711063808865,0.175281705856323,2.15580698829418,0.631578947368421,0.867591424968474,0.556411074634446,7.38365131616592
3,"COMA_S2S3S4",39,13.5217125781968,0.338859035622245,0.591626577033343,0.524850572989011,0.538224135200302,1235,22,59,8,0.18458366394043,0.19775799036026,1.615656424483,0.53125,0.788306451612903,0.536071843246115,8.1711300055186
3,"COMA_S2S3S4",40,13.9775175701515,0.280360090988961,0.555099914558727,0.459583026403378,0.466104514392442,1226,35,84,6,0.173526246207101,0.187208467721939,1.65549377122346,0.636363636363636,0.873150105708245,0.559037242743664,8.68166708548864
3,"COMA_S2S3S4",41,14.1252964757878,0.279084096776409,0.568961242721028,0.643546826363416,0.638445610177894,1231,39,72,10,0.178177173321063,0.188465548753738,1.25189701462193,0.604651162790698,0.851111111111111,0.707691208202941,8.73606986204783
3,"COMA_S2S3S4",42,14.4348432264055,0.319323990534178,0.554931445029646,0.557383759171377,0.576044292564208,1230,31,64,12,0.193665604437551,0.20535490334034,1.44968377476129,0.5,0.756410256410256,0.461979513125069,7.51983855168025
3,"COMA_S2S3S4",43,14.8127373767715,0.369671271839415,0.53523798775514,0.533274183050964,0.565736753925882,1232,33,81,9,0.210015882145276,0.207371155917645,-0.334782202307172,0.571428571428571,0.823255813953488,0.540134937243666,8.08246202468872
3,"COMA_S2S3S4",44,14.9482085380188,0.358725585309045,0.522039809880418,0.560667455636077,0.553543214417897,1229,41,87,8,0.199083275911285,0.200016032755375,0.116461152081859,0.673913043478261,0.898550724637681,0.714281744097499,7.82748560110728
3,"COMA_S2S3S4",45,15.1663846756134,0.279920177538913,0.528104709016586,0.591643367590423,0.5614118755997,1231,29,68,3,0.215201040794109,0.224809564948082,1.22432937012243,0.783783783783784,0.957575757575758,0.827517560100402,7.23705248832703
3,"COMA_S2S3S4",46,15.600790949865,0.332464254824114,0.48872889526435,0.591501149760646,0.616447206913361,1223,34,64,11,0.200351178646089,0.22056351736188,2.52765191119385,0.578947368421053,0.829302987197724,0.646943226078919,8.553999320666
3,"COMA_S2S3S4",47,15.8838780685911,0.335220893771792,0.462488710350244,0.463591868265634,0.546917459089067,1234,38,87,14,0.210457183812795,0.209536082968116,-0.116662557849205,0.5,0.755813953488372,0.516978077671187,9.02997409105301
3,"COMA_S2S3S4",48,15.9997760539389,0.368476126289774,0.497215245510783,0.444679195321613,0.47620387198809,1235,36,77,7,0.210623655468229,0.229785427451135,2.4274570824988,0.6,0.846153846153846,0.705737063825832,7.98055222034454
3,"COMA_S2S3S4",49,16.3696151313143,0.316975597376466,0.448683145403855,0.477530675307459,0.487307309875939,1231,37,77,11,0.210650088416563,0.2369711984694,3.33453005651661,0.560975609756098,0.813414634146341,0.543498122073834,7.97380861441294
3,"COMA_S2S3S4",50,16.6223362421522,0.292863963259509,0.420141786211328,0.548601305212637,0.554723123871006,1236,37,86,12,0.195779834647436,0.222764958012849,3.35543978228681,0.607843137254902,0.850980392156863,0.520439895310305,7.22713554700216
