"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
29,"COMA_S2S3S4",38,11.0941832386182,0.286915087973409,0.522648059226567,0.421453403267274,0.451324785702156,1235,64,94,19,0.132276445627212,0.149970984458923,2.03919079325918,0.617283950617284,0.856481481481482,0.587300250027756,10.1469786961873
29,"COMA_S2S3S4",39,11.3019890928636,0.321971404454406,0.518936997043276,0.491062994110765,0.504240360658108,1242,50,87,15,0.153713846206665,0.164764945507049,1.30583482322736,0.618181818181818,0.858585858585859,0.580182150314088,10.2382349610329
29,"COMA_S2S3S4",40,11.7179099109791,0.35403424811776,0.496498622951047,0.53789263075935,0.562773229112086,1242,57,85,19,0.15856745368556,0.165100452899933,0.776413895919308,0.513888888888889,0.767214397496088,0.469870568606201,10.4864566842715
29,"COMA_S2S3S4",41,11.8814129827557,0.274917130183082,0.490636991751562,0.624269285937406,0.62285564999986,1247,48,82,16,0.175906618436177,0.166706259250641,-1.11642192394237,0.636363636363636,0.871328671328671,0.634978562205791,11.6019977053006
29,"COMA_S2S3S4",42,12.046880750973,0.28154590464371,0.491736501979057,0.599459879488751,0.591721926274328,1240,46,94,12,0.165055689604386,0.173646292686462,1.02888336085625,0.481481481481481,0.735849056603774,0.483270180636051,10.2969128529231
29,"COMA_S2S3S4",43,12.3159353108364,0.26244453150593,0.494503674665826,0.433924281541694,0.4943233811078,1242,41,86,14,0.178640106829201,0.173898590505123,-0.577276339336939,0.444444444444444,0.69601677148847,0.440625299832742,10.0046533068021
29,"COMA_S2S3S4",44,12.3437227605972,0.235799989170922,0.468928076702341,0.442870231892658,0.467132522173434,1239,45,84,18,0.176340476671855,0.169637176990509,-0.813843522898839,0.578947368421053,0.826305852737571,0.556844588261794,10.3334773778915
29,"COMA_S2S3S4",45,12.5766618229949,0.241848015248318,0.467228698112475,0.507261780938615,0.506558365131508,1247,45,86,14,0.183319492472543,0.183403965011239,0.0103434008670153,0.596491228070175,0.841478696741855,0.589367819512351,11.243479180336
29,"COMA_S2S3S4",46,12.7728308088878,0.254079540264298,0.457406254723664,0.469253098313898,0.514231616409968,1240,49,90,12,0.178644631590162,0.19149636387825,1.56469815409736,0.719298245614035,0.924764890282132,0.637358240076477,11.5088750799497
29,"COMA_S2S3S4",47,12.9778761458868,0.200719117702127,0.456377802833393,0.581671020297617,0.552022953070244,1237,61,88,16,0.168471501010364,0.174689479768277,0.747776987255146,0.608108108108108,0.849685301740096,0.524082373773458,12.1926819642385
29,"COMA_S2S3S4",48,13.1465412680135,0.223345648958484,0.457050609940777,0.588467829366821,0.598689811709436,1250,62,88,26,0.178719799124426,0.185938230156899,0.8789242727119,0.540540540540541,0.792299148463532,0.572515788543172,10.8549727956454
29,"COMA_S2S3S4",49,13.3868282537928,0.236751328555368,0.442712995260242,0.441516474563521,0.477948120154364,1256,44,84,15,0.179487061940812,0.202539741024376,2.80954486081494,0.55,0.801694915254237,0.506847567258517,11.5336514472961
29,"COMA_S2S3S4",50,13.6206410134923,0.209420577916781,0.443570763740207,0.439858155966285,0.430781478572079,1236,59,98,18,0.185742354115188,0.186988503858448,0.153041208708021,0.649350649350649,0.87958833619211,0.6067231967757,11.0479821562767
