"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
26,"COMA_S2S3S4",32,10.0072890268019,0.324522160114176,0.411961855600396,0.626416384534848,0.642660237415661,1232,39,72,11,0.172698192107371,0.178013839721679,0.642528224113141,0.651162790697674,0.883720930232558,0.613057192166669,8.95170385440191
26,"COMA_S2S3S4",33,10.3646956737178,0.323665444776948,0.39030791394017,0.468240739685897,0.541316586182205,1231,40,81,14,0.165333366394042,0.164504699707031,-0.0992811565296701,0.577777777777778,0.827272727272727,0.534285209725267,9.92920213143031
26,"COMA_S2S3S4",34,10.2522498904887,0.279112431501793,0.405915821998863,0.570014217707328,0.553051539550289,1235,42,83,8,0.138567606608073,0.163588066101074,2.90451806606464,0.673076923076923,0.897280966767372,0.742776591909258,9.8813715616862
26,"COMA_S2S3S4",35,10.7614725589803,0.342669625102692,0.371138647863089,0.662283374600363,0.65638757754331,1229,30,75,8,0.181730906168619,0.176354026794433,-0.657104052287921,0.636363636363636,0.875,0.720159703815288,9.66422841946284
26,"COMA_S2S3S4",36,11.1827732812068,0.288332207555118,0.352740655397624,0.560831663704821,0.642304576966249,1228,35,72,10,0.168457358224052,0.174963788986206,0.782453049943238,0.547619047619048,0.801393728222996,0.426720402319464,8.77300594647725
26,"COMA_S2S3S4",37,11.182358606915,0.277765689145077,0.356335236389316,0.554042120744846,0.541631882447229,1233,45,90,10,0.151736323038737,0.163968081474304,1.44197597607679,0.573770491803279,0.822307271733188,0.577133244596193,9.68394688367844
26,"COMA_S2S3S4",38,11.4856643199553,0.256137897263938,0.327009437228705,0.516966410703345,0.514377302180848,1236,45,84,18,0.160868072509765,0.187343158721924,3.15505647501018,0.509090909090909,0.78134110787172,0.470019657200943,9.1766389966011
26,"COMA_S2S3S4",39,11.8220237854882,0.239268299273634,0.310908660025961,0.552969533188543,0.587368179715122,1240,60,95,18,0.19015746116638,0.193143835067748,0.36875982159064,0.454545454545455,0.70442842430484,0.43732621502971,10.7847566843033
26,"COMA_S2S3S4",40,12.0491270375788,0.196433207065356,0.300600652703163,0.463058901280974,0.501510781456325,1254,58,91,15,0.167184270661451,0.177066222429275,1.1865712209437,0.675,0.897151898734177,0.646684256445142,10.9300610780716
26,"COMA_S2S3S4",41,11.9405896345526,0.241562722817693,0.305932688506732,0.521316238496151,0.502421788157193,1242,45,84,15,0.18026394314236,0.191920446157455,1.42198246832996,0.527272727272727,0.783783783783784,0.597050243039611,10.2121243278186
26,"COMA_S2S3S4",42,12.2723752702787,0.180756401702133,0.279285003036596,0.560639254275282,0.548461633022434,1236,42,93,12,0.184229220662798,0.197520492076874,1.62928996119163,0.611111111111111,0.853249475890985,0.59445180094488,9.31370162169139
26,"COMA_S2S3S4",43,12.6377913948263,0.187220487973005,0.268004353130597,0.503991591514321,0.543720653783274,1231,60,93,15,0.183243052164715,0.196661705970765,1.6429188440471,0.608108108108108,0.848767737117252,0.619407510769076,10.7662862062454
26,"COMA_S2S3S4",44,12.5843175797229,0.159879942804795,0.271460730773097,0.539225390716917,0.500433223538537,1240,56,91,16,0.198590365903718,0.198020479679108,-0.0711104783826541,0.626666666666667,0.863685539127299,0.621379039415901,11.1741773525874
26,"COMA_S2S3S4",45,12.8344349378849,0.176765082563245,0.245703337117934,0.404584505970101,0.401274958830129,1238,44,92,15,0.206939893690023,0.216594128310681,1.21733958672785,0.616666666666667,0.857062146892655,0.533612640691757,9.61039581298828
26,"COMA_S2S3S4",46,13.1047108368496,0.16659620509829,0.235426548542373,0.378258762601455,0.447292798271122,1230,36,70,17,0.202709930638471,0.203734558150172,0.128513768210025,0.409090909090909,0.656448202959831,0.415278554157403,10.2173013091087
26,"COMA_S2S3S4",47,13.1661421014792,0.157111883335033,0.233780028568975,0.465283993345704,0.425177714551793,1237,45,92,10,0.207796219322415,0.205548763275146,-0.283696708105421,0.69811320754717,0.912790697674419,0.717360879797522,9.38366486231486
26,"COMA_S2S3S4",48,13.2294439814785,0.132511398212192,0.227064093937976,0.219890844707384,0.254514448369966,1232,36,77,11,0.20827246995436,0.221917577795685,1.72346006972106,0.510204081632653,0.767064846416382,0.526699478686791,10.5827389796575
26,"COMA_S2S3S4",49,13.4551973845137,0.115385216827777,0.209326697154712,0.325872335883558,0.35662192450846,1234,54,82,18,0.189014134031755,0.218820331003517,3.67530412335557,0.507246376811594,0.760869565217391,0.470280765429964,9.56978451808294
26,"COMA_S2S3S4",50,13.5465891111549,0.116952794022879,0.207552925636768,0.392553368985277,0.412555345729429,1242,62,93,24,0.201430669595156,0.218393091894686,2.12410139654757,0.551724137931034,0.799836155106499,0.510936999239545,9.13095758358637
