"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
14,"COMA_S2S3S4",36,14.1782813985984,0.43982968277318,0.746394679497063,0.504859834794488,0.587086551571516,1233,52,86,13,0.134398900545561,0.144149317741394,1.12643308817174,0.6,0.843448940269749,0.556819609301296,11.3783767342567
14,"COMA_S2S3S4",37,14.4750456480964,0.440492367668462,0.766260470942303,0.567072184072409,0.562430472855911,1234,51,91,20,0.14199821621764,0.159651875495911,2.05753176880911,0.523809523809524,0.777092963533642,0.483794239111322,10.1773055275281
14,"COMA_S2S3S4",38,14.7118216833206,0.490405312009814,0.729754007242071,0.580119384813141,0.581518491267312,1242,35,81,6,0.166260474068779,0.168528699874878,0.27205448890843,0.731707317073171,0.935128518971848,0.696978348475283,9.68890572786331
14,"COMA_S2S3S4",39,15.0809993315933,0.377766915858563,0.70415894967503,0.483014263542069,0.490761696429316,1225,47,94,11,0.154005436187094,0.162774873971939,1.03658323114046,0.621212121212121,0.860074626865672,0.554367039281441,9.87791664203008
14,"COMA_S2S3S4",40,15.5455347336485,0.376053292033989,0.728471086469065,0.506164116019481,0.503586828755481,1233,49,81,13,0.14390683660702,0.156685129404069,1.49262876325331,0.65,0.88135593220339,0.597928205845889,10.7321244359016
14,"COMA_S2S3S4",41,15.6216131438604,0.391420585523044,0.717235300782154,0.498798506542818,0.46018212028154,1232,46,84,13,0.172661304473878,0.165080446004868,-0.916294440233942,0.5,0.754545454545455,0.529566876251037,9.50230946540833
14,"COMA_S2S3S4",42,15.7238834533965,0.37498356720512,0.684036276245363,0.45746225699034,0.427984471878791,1236,44,83,11,0.167111692103474,0.183577159047127,1.97691176446421,0.589285714285714,0.835714285714286,0.6709275402598,9.94033526182175
14,"COMA_S2S3S4",43,16.3061046353189,0.456988326389495,0.683353708344778,0.421903829882218,0.456848043975499,1231,57,93,22,0.16376078547093,0.168869263529778,0.610887168419233,0.5,0.754268745360059,0.409448191789548,9.86292272011439
14,"COMA_S2S3S4",44,16.3036436429574,0.522331386189956,0.69159732332588,0.437088872874502,0.470329488202627,1246,56,85,17,0.167458361813002,0.171172465085984,0.446116218411638,0.530864197530864,0.783024691358025,0.5252833356813,12.2026046435038
14,"COMA_S2S3S4",45,16.6610382807295,0.39487851666085,0.669458207558791,0.548369277251759,0.531911435099866,1245,40,87,10,0.177045782655477,0.189626144841313,1.52868311756512,0.679245283018868,0.900802334062728,0.562371965358558,12.6870156168938
14,"COMA_S2S3S4",46,17.1120101196081,0.44872394721039,0.634984595082008,0.570633009214014,0.601720756533938,1233,56,89,13,0.166878455451557,0.18503601461649,2.17946100226878,0.661971830985915,0.888933601609658,0.54849333628866,12.2815798958143
14,"COMA_S2S3S4",47,17.4701710320261,0.533907126103565,0.648076148754052,0.470276461916866,0.530763551495035,1245,59,89,17,0.176319589554254,0.190547326207162,1.72733701961027,0.602272727272727,0.844944997380828,0.571277149792723,11.8072934985161
14,"COMA_S2S3S4",48,17.68910322206,0.480238184817144,0.63673356992836,0.662350605968875,0.635032167234698,1247,40,76,19,0.191886533796789,0.207274491768331,1.90418284252086,0.4375,0.688829787234043,0.481043617693481,10.9002853631973
14,"COMA_S2S3S4",49,18.2259245931264,0.500737756741659,0.591382185697607,0.730494810187383,0.733741174284565,1241,50,89,8,0.174041527658702,0.206773612387479,3.96292136043994,0.696969696969697,0.910546139359699,0.620483768226968,10.3487916707993
14,"COMA_S2S3S4",50,18.3867200349407,0.369108858259435,0.604228798220246,0.540577741380806,0.598190638367836,1247,48,79,13,0.198385208689919,0.204859174266458,0.807615533884878,0.645161290322581,0.877842411422528,0.633680165033072,11.0931485851606
