"id","mother","father"
"748022","694815","687131"
"746327","686370","678953"
"752444","699023","682521"
"753629","694815","682521"
"750021","692650","687131"
"757322","699023","667839"
"752422","697819","682521"
"753098","694815","682521"
"740162","694815","676297"
"743226","694059","678953"
"729123","678953","675912"
"722051","673568","645880"
"732975","673568","669533"
"775166","706944","705780"
"762252","704668","678953"
"772571","706944","705780"
"772032","706944","705780"
"778877","714306","699382"
"766710","706944","694815"
"760124","697819","678953"
"761145","706944","678953"
"778855","714306","699382"
"774139","706944","705780"
"764704","714306","697819"
"746700","697819","694815"
"752322","697819","682521"
"746774","697819","694815"
"756386","697146","682521"
"791516","737602","730154"
"799080","728898","704792"
"782983","737602","706944"
"784231","706944","705780"
"795717","737665","728898"
"782366","737602","694815"
"790656","704860","696095"
"780594","736661","697819"
"783186","731793","706944"
"781118","704860","697819"
"797453","737287","719154"
"783508","728898","706944"
"795939","737602","737287"
"796986","728898","711491"
"793201","736661","722808"
"794761","732339","728898"
"797877","722808","704860"
"792881","737298","722808"
"799878","728898","704792"
"771999","706944","705780"
"746716","697819","694815"
"816315","743226","729123"
"807508","757122","753629"
"816227","743226","729123"
"812544","752422","740162"
"808812","752444","752422"
"800245","740055","737602"
"807795","757322","753629"
"808942","752444","752422"
"815129","749682","729123"
"819753","748021","732975"
"801074","743226","737602"
"815202","749682","729123"
"808658","752444","752422"
"819469","740162","722051"
"812918","752422","740162"
"804260","752422","749682"
"799624","728898","704792"
"782690","737287","694815"
"763431","706944","697819"
"823552","761145","737602"
"827028","772032","740162"
"832906","774139","772571"
"830764","740162","732975"
"827994","756386","740162"
"823883","761145","737602"
"812004","750985","740162"
"812475","752422","740162"
"808483","752444","752422"
"812059","750985","740162"
"808533","752444","752422"
"818500","752444","722051"
"851349","799080","782366"
"846979","771999","756386"
"850249","799080","795717"
"858545","792881","783508"
"842852","784231","740162"
"845691","799080","756386"
"846020","784231","756386"
"841298","793201","752444"
"845651","799080","756386"
"850000","799080","784231"
"854424","796986","780594"
"843005","784231","740162"
"850412","799080","795717"
"844898","780594","772032"
"835456","774139","764704"
"824178","764704","737602"
"839851","764704","756386"
"829668","764704","729123"
"831623","764704","732975"
"827993","756386","740162"
"839624","764704","756386"
"839569","764704","756386"
"861304","807795","799080"
"872732","815129","801074"
"877780","819753","782690"
"865707","819469","799080"
"879644","799080","763431"
"871408","819469","807795"
"878725","799080","763431"
"875970","800245","782690"
"864907","801074","799080"
"873362","816227","808658"
"864263","819753","799080"
"872173","815202","815129"
"865860","819469","799080"
"877423","815129","782690"
"870720","804260","800245"
"870706","804260","800245"
